TIME_STAMP,Lon,Lat,API GPS Info GPS_Lon,API GPS Info GPS_Lat,API GPS Info Estimated accuracy,API GPS Info Speed,Event Technology,Event LTE Events,HO Statistics Intra-LTE HO Source PCI,HO Statistics Intra-LTE HO Target PCI,HO Statistics Intra-LTE HO Band Type,HO Statistics Intra-LTE HO Result,HO Statistics Intra-LTE HO HO Type,HO Statistics Intra-LTE HO Duration [sec],Random Access Procedure Latency KPI Handover Latency(ms) (Chipset-Based),LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps]
2022-12-18 08:39:37.000000,-8.764770,4.188560,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,349,Band 66,0.078,,0.000,0.000
2022-12-18 08:39:38.000000,-8.764770,4.188560,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,349,Band 66,0.045,0.001,0.000,0.000
2022-12-18 08:39:39.000000,-8.764770,4.188560,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,349,Band 66,0.146,0.004,0.000,0.000
2022-12-18 08:39:40.000000,-8.764770,4.188560,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,349,Band 66,0.094,0.010,0.000,0.000
2022-12-18 08:39:41.000000,-8.764770,4.188560,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,349,Band 66,0.078,0.003,0.000,0.000
2022-12-18 08:39:42.000000,-8.764770,4.188560,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,349,Band 66,0.069,,0.000,0.000
2022-12-18 08:39:43.000000,-8.764770,4.188560,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,349,Band 66,0.078,0.002,0.000,0.000
2022-12-18 08:39:44.000000,-8.764770,4.188560,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,349,Band 66,0.088,0.004,0.000,0.000
2022-12-18 08:39:45.000000,-8.764760,4.188560,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,349,Band 66,0.164,,0.000,0.000
2022-12-18 08:39:46.000000,-8.764760,4.188560,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,349,Band 66,0.078,0.005,0.000,0.000
2022-12-18 08:39:47.000000,-8.764760,4.188560,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,349,Band 66,0.088,,0.000,0.000
2022-12-18 08:39:48.000000,-8.764750,4.188560,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,349,Band 66,0.088,0.002,0.000,0.000
2022-12-18 08:39:49.000000,-8.764750,4.188560,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,349,Band 66,0.031,0.005,0.000,0.000
2022-12-18 08:39:50.000000,-8.764740,4.188560,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,349,Band 66,0.085,0.008,0.000,0.000
2022-12-18 08:39:51.000000,-8.764730,4.188560,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,349,Band 66,0.078,0.004,0.000,0.000
2022-12-18 08:39:52.000000,-8.764720,4.188560,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,349,Band 66,0.006,0.004,0.000,0.000
2022-12-18 08:39:53.000000,-8.764710,4.188560,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,349,Band 66,0.088,0.004,0.000,0.000
2022-12-18 08:39:53.936241,-8.764701,4.188560,,,,,,eventA3,,,,,,,,,,,,,
2022-12-18 08:39:53.994414,-8.764700,4.188560,,,,,,Handover Attempt,349,12,Intraband,,,,,,,,,,
2022-12-18 08:39:53.995837,-8.764700,4.188560,,,,,,Handover Success,,,,Intra-LTE-HO Success,Inter[X2-Based] eNB HO,0.015,,,,,,,
2022-12-18 08:39:53.996057,-8.764700,4.188560,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,
2022-12-18 08:39:53.996879,-8.764700,4.188560,,,,,,Received RAR[True],,,,,,,,,,,,,
2022-12-18 08:39:53.996920,-8.764700,4.188560,,,,,,PRACH: Msg2(RAR),,,,,,,28,,,,,,
2022-12-18 08:39:53.996988,-8.764700,4.188560,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,
2022-12-18 08:39:54.000000,-8.764700,4.188560,0.000000,0.000000,0.000000,0.000000,LTE(3CA),,,,,,,,,12,Band 66,0.019,0.007,0.000,0.000
2022-12-18 08:39:55.000000,-8.764690,4.188560,0.000000,0.000000,0.000000,0.000000,LTE(3CA),,,,,,,,,12,Band 66,0.006,0.009,0.000,0.000
2022-12-18 08:39:55.423954,-8.764682,4.188560,,,,,,eventA3,,,,,,,,,,,,,
2022-12-18 08:39:55.495663,-8.764681,4.188560,,,,,,Handover Attempt,12,348,Intraband,,,,,,,,,,
2022-12-18 08:39:55.496914,-8.764681,4.188560,,,,,,Handover Success,,,,Intra-LTE-HO Success,Inter[X2-Based] eNB HO,0.019,,,,,,,
2022-12-18 08:39:55.497046,-8.764681,4.188560,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,
2022-12-18 08:39:55.498812,-8.764681,4.188560,,,,,,Received RAR[True],,,,,,,,,,,,,
2022-12-18 08:39:55.498824,-8.764681,4.188560,,,,,,PRACH: Msg2(RAR),,,,,,,29,,,,,,
2022-12-18 08:39:55.498834,-8.764681,4.188560,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,
2022-12-18 08:39:56.000000,-8.764670,4.188560,0.000000,0.000000,0.000000,0.000000,LTE(2CA),,,,,,,,,348,Band 66,0.013,,0.000,0.000
2022-12-18 08:39:57.000000,-8.764660,4.188560,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,348,Band 66,0.102,0.005,0.001,0.001
2022-12-18 08:39:58.000000,-8.764750,4.188520,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,348,Band 66,0.078,0.002,0.000,0.000
2022-12-18 08:39:58.823570,-8.764651,4.188553,,,,,,eventA3,,,,,,,,,,,,,
2022-12-18 08:39:59.000000,-8.764630,4.188560,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,348,Band 66,0.018,0.011,0.000,0.000
2022-12-18 08:39:59.311527,-8.764627,4.188560,,,,,,eventA3,,,,,,,,,,,,,
2022-12-18 08:40:00.000000,-8.764620,4.188560,0.000000,0.000000,0.000000,0.000000,LTE(3CA),,,,,,,,,348,Band 66,0.287,0.011,0.000,0.000
2022-12-18 08:40:00.076015,-8.764619,4.188560,,,,,,eventA3,,,,,,,,,,,,,
2022-12-18 08:40:00.555317,-8.764614,4.188560,,,,,,eventA3,,,,,,,,,,,,,
2022-12-18 08:40:00.616329,-8.764614,4.188560,,,,,,Handover Attempt,348,12,Intraband,,,,,,,,,,
2022-12-18 08:40:00.617666,-8.764614,4.188560,,,,,,Handover Success,,,,Intra-LTE-HO Success,Inter[X2-Based] eNB HO,0.018,,,,,,,
2022-12-18 08:40:00.617970,-8.764614,4.188560,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,
2022-12-18 08:40:00.618508,-8.764614,4.188560,,,,,,Received RAR[True],,,,,,,,,,,,,
2022-12-18 08:40:00.618544,-8.764614,4.188560,,,,,,PRACH: Msg2(RAR),,,,,,,33,,,,,,
2022-12-18 08:40:00.618617,-8.764614,4.188560,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,
2022-12-18 08:40:01.000000,-8.764610,4.188560,0.000000,0.000000,0.000000,0.000000,LTE(3CA),,,,,,,,,12,Band 66,0.003,,0.000,0.000
2022-12-18 08:40:02.000000,-8.764600,4.188560,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,12,Band 66,0.047,0.003,0.000,0.000
2022-12-18 08:40:03.000000,-8.764580,4.188560,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,12,Band 66,0.078,0.004,0.000,0.000
2022-12-18 08:40:04.000000,-8.764570,4.188570,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,12,Band 66,0.109,,0.000,0.000
2022-12-18 08:40:05.000000,-8.764560,4.188570,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,12,Band 66,0.146,0.004,0.000,0.000
2022-12-18 08:40:06.000000,-8.764550,4.188570,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,12,Band 66,0.146,0.003,0.000,0.000
2022-12-18 08:40:07.000000,-8.764540,4.188570,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,12,Band 66,0.062,,0.000,0.000
2022-12-18 08:40:08.000000,-8.764530,4.188570,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,12,Band 66,0.070,0.002,0.000,0.000
2022-12-18 08:40:09.000000,-8.764520,4.188570,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,12,Band 66,0.146,0.007,0.000,0.000
2022-12-18 08:40:10.000000,-8.764510,4.188570,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,12,Band 66,0.119,0.004,0.000,0.000
2022-12-18 08:40:11.000000,-8.764500,4.188570,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,12,Band 66,0.131,0.004,0.000,0.000
2022-12-18 08:40:12.000000,-8.764490,4.188570,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,12,Band 66,0.069,0.005,0.000,0.000
2022-12-18 08:40:13.000000,-8.764490,4.188570,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,12,Band 66,0.069,,0.000,0.000
2022-12-18 08:40:14.000000,-8.764480,4.188570,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,12,Band 66,0.069,0.005,0.000,0.000
2022-12-18 08:40:15.000000,-8.764470,4.188570,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,12,Band 66,0.062,0.003,0.000,0.000
2022-12-18 08:40:16.000000,-8.764470,4.188570,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,12,Band 66,0.062,0.008,0.000,0.000
2022-12-18 08:40:16.967345,-8.764460,4.188570,,,,,,eventA3,,,,,,,,,,,,,
2022-12-18 08:40:17.000000,-8.764460,4.188570,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,12,Band 66,0.019,0.026,0.000,0.000
2022-12-18 08:40:17.043854,-8.764460,4.188570,,,,,,Handover Attempt,12,57,Intraband,,,,,,,,,,
2022-12-18 08:40:17.045230,-8.764460,4.188570,,,,,,Handover Success,,,,Intra-LTE-HO Success,Inter[X2-Based] eNB HO,0.035,,,,,,,
2022-12-18 08:40:17.045741,-8.764460,4.188570,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,
2022-12-18 08:40:17.046052,-8.764460,4.188570,,,,,,Received RAR[True],,,,,,,,,,,,,
2022-12-18 08:40:17.046090,-8.764460,4.188570,,,,,,PRACH: Msg2(RAR),,,,,,,47,,,,,,
2022-12-18 08:40:17.046154,-8.764460,4.188570,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,
2022-12-18 08:40:17.212363,-8.764458,4.188570,,,,,,eventA2,,,,,,,,,,,,,
2022-12-18 08:40:17.325229,-8.764457,4.188570,,,,,,eventA2,,,,,,,,,,,,,
2022-12-18 08:40:17.325296,-8.764457,4.188570,,,,,,eventA6-r10,,,,,,,,,,,,,
2022-12-18 08:40:18.000000,-8.764450,4.188570,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,57,Band 66,0.003,0.005,0.000,0.000
2022-12-18 08:40:18.961460,-8.764450,4.188570,,,,,,eventA3,,,,,,,,,,,,,
2022-12-18 08:40:19.000000,-8.764450,4.188570,0.000000,0.000000,0.000000,0.000000,LTE(5CA),,,,,,,,,57,Band 66,0.017,0.013,0.000,0.000
2022-12-18 08:40:19.044716,-8.764450,4.188570,,,,,,Handover Attempt,57,157,Intraband,,,,,,,,,,
2022-12-18 08:40:19.046593,-8.764449,4.188570,,,,,,Handover Success,,,,Intra-LTE-HO Success,Inter[X2-Based] eNB HO,0.028,,,,,,,
2022-12-18 08:40:19.069714,-8.764449,4.188570,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,
2022-12-18 08:40:19.069967,-8.764449,4.188570,,,,,,Received RAR[True],,,,,,,,,,,,,
2022-12-18 08:40:19.069978,-8.764449,4.188570,,,,,,PRACH: Msg2(RAR),,,,,,,47,,,,,,
2022-12-18 08:40:19.069987,-8.764449,4.188570,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,
2022-12-18 08:40:20.000000,-8.764440,4.188570,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,157,Band 66,0.010,0.005,0.000,0.000
2022-12-18 08:40:21.000000,-8.764430,4.188570,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,157,Band 66,0.001,0.013,0.000,0.000
2022-12-18 08:40:22.000000,-8.764420,4.188570,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,157,Band 66,0.009,0.010,0.000,0.000
2022-12-18 08:40:22.540576,-8.764415,4.188570,,,,,,eventA3,,,,,,,,,,,,,
2022-12-18 08:40:22.568127,-8.764414,4.188570,,,,,,Handover Attempt,157,57,Intraband,,,,,,,,,,
2022-12-18 08:40:22.615962,-8.764414,4.188570,,,,,,Handover Success,,,,Intra-LTE-HO Success,Inter[X2-Based] eNB HO,0.030,,,,,,,
2022-12-18 08:40:22.616569,-8.764414,4.188570,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,
2022-12-18 08:40:22.617135,-8.764414,4.188570,,,,,,Received RAR[True],,,,,,,,,,,,,
2022-12-18 08:40:22.617167,-8.764414,4.188570,,,,,,PRACH: Msg2(RAR),,,,,,,47,,,,,,
2022-12-18 08:40:22.617322,-8.764414,4.188570,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,
2022-12-18 08:40:22.782990,-8.764412,4.188570,,,,,,eventA2,,,,,,,,,,,,,
2022-12-18 08:40:23.000000,-8.764410,4.188570,0.000000,0.000000,0.000000,0.000000,LTE(4CA),,,,,,,,,57,Band 66,0.007,0.013,0.000,0.000
2022-12-18 08:40:23.579910,-8.764404,4.188570,,,,,,eventA2,,,,,,,,,,,,,
2022-12-18 08:40:24.000000,-8.764400,4.188570,0.000000,0.000000,0.000000,0.000000,LTE(2CA),,,,,,,,,57,Band 66,0.003,0.007,0.000,0.000
2022-12-18 08:40:25.000000,-8.764390,4.188570,0.000000,0.000000,0.000000,0.000000,LTE(2CA),,,,,,,,,57,Band 66,0.009,0.007,0.000,0.000
2022-12-18 08:40:26.000000,-8.764380,4.188570,0.000000,0.000000,0.000000,0.000000,LTE(2CA),,,,,,,,,57,Band 66,0.003,0.005,0.000,0.000
2022-12-18 08:40:27.000000,-8.764370,4.188570,0.000000,0.000000,0.000000,0.000000,LTE(2CA),,,,,,,,,57,Band 66,0.002,0.005,0.000,0.000
2022-12-18 08:40:28.000000,-8.764360,4.188570,0.000000,0.000000,0.000000,0.000000,LTE(2CA),,,,,,,,,57,Band 66,0.002,0.003,0.000,0.000
2022-12-18 08:40:29.000000,-8.764350,4.188570,0.000000,0.000000,0.000000,0.000000,LTE(2CA),,,,,,,,,57,Band 66,0.002,0.012,0.000,0.000
2022-12-18 08:40:30.000000,-8.764340,4.188570,0.000000,0.000000,0.000000,0.000000,LTE(2CA),,,,,,,,,57,Band 66,0.002,0.004,0.000,0.000
2022-12-18 08:40:31.000000,-8.764330,4.188570,0.000000,0.000000,0.000000,0.000000,LTE(2CA),,,,,,,,,57,Band 66,0.003,0.005,0.000,0.000
2022-12-18 08:40:32.000000,-8.764320,4.188570,0.000000,0.000000,0.000000,0.000000,LTE(2CA),,,,,,,,,57,Band 66,0.002,0.004,0.000,0.000
2022-12-18 08:40:33.000000,-8.764310,4.188570,0.000000,0.000000,0.000000,0.000000,LTE(2CA),,,,,,,,,57,Band 66,0.003,0.006,0.000,0.000
2022-12-18 08:40:34.000000,-8.764300,4.188570,0.000000,0.000000,0.000000,0.000000,LTE(2CA),,,,,,,,,57,Band 66,0.004,0.007,0.000,0.000
2022-12-18 08:40:35.000000,-8.764290,4.188570,0.000000,0.000000,0.000000,0.000000,LTE(2CA),,,,,,,,,57,Band 66,0.002,0.005,0.000,0.000
2022-12-18 08:40:36.000000,-8.764280,4.188570,0.000000,0.000000,0.000000,0.000000,LTE(2CA),,,,,,,,,57,Band 66,0.003,0.006,0.000,0.000
2022-12-18 08:40:37.000000,-8.764270,4.188570,0.000000,0.000000,0.000000,0.000000,LTE(2CA),,,,,,,,,57,Band 66,0.003,0.003,0.000,0.000
2022-12-18 08:40:38.000000,-8.764270,4.188570,0.000000,0.000000,0.000000,0.000000,LTE(2CA),,,,,,,,,57,Band 66,0.002,0.005,0.000,0.000
2022-12-18 08:40:39.000000,-8.764260,4.188570,0.000000,0.000000,0.000000,0.000000,LTE(2CA),,,,,,,,,57,Band 66,0.003,0.004,0.000,0.000
2022-12-18 08:40:40.000000,-8.764250,4.188570,0.000000,0.000000,0.000000,0.000000,LTE(2CA),,,,,,,,,57,Band 66,0.005,0.005,0.000,0.000
2022-12-18 08:40:41.000000,-8.764240,4.188570,0.000000,0.000000,0.000000,0.000000,LTE(2CA),,,,,,,,,57,Band 66,0.004,0.005,0.000,0.000
2022-12-18 08:40:42.000000,-8.764230,4.188570,0.000000,0.000000,0.000000,0.000000,LTE(2CA),,,,,,,,,57,Band 66,0.003,0.007,0.000,0.000
2022-12-18 08:40:43.000000,-8.764210,4.188570,0.000000,0.000000,0.000000,0.000000,LTE(2CA),,,,,,,,,57,Band 66,0.004,0.005,0.000,0.000
2022-12-18 08:40:44.000000,-8.764200,4.188570,0.000000,0.000000,0.000000,0.000000,LTE(2CA),,,,,,,,,57,Band 66,0.032,0.004,0.000,0.000
2022-12-18 08:40:45.000000,-8.764190,4.188570,0.000000,0.000000,0.000000,0.000000,LTE(2CA),,,,,,,,,57,Band 66,0.002,0.006,0.000,0.000
2022-12-18 08:40:46.000000,-8.764170,4.188570,0.000000,0.000000,0.000000,0.000000,LTE(2CA),,,,,,,,,57,Band 66,0.099,0.004,0.000,0.000
2022-12-18 08:40:47.000000,-8.764160,4.188570,0.000000,0.000000,0.000000,0.000000,LTE(2CA),,,,,,,,,57,Band 66,0.001,0.012,0.000,0.000
2022-12-18 08:40:48.000000,-8.764150,4.188570,0.000000,0.000000,0.000000,0.000000,LTE(2CA),,,,,,,,,57,Band 66,0.004,0.007,0.000,0.000
2022-12-18 08:40:48.309709,-8.764147,4.188570,,,,,,eventA2,,,,,,,,,,,,,
2022-12-18 08:40:49.000000,-8.764140,4.188570,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,57,Band 66,0.078,,0.000,0.000
2022-12-18 08:40:50.000000,-8.764130,4.188570,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,57,Band 66,0.078,0.005,0.000,0.000
2022-12-18 08:40:51.000000,-8.764120,4.188570,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,57,Band 66,0.096,,0.000,0.000
2022-12-18 08:40:52.000000,-8.764110,4.188570,0.000000,0.000000,0.000000,0.000000,LTE(5CA),,,,,,,,,57,Band 66,0.048,0.005,0.000,0.000
2022-12-18 08:40:52.425919,-8.764101,4.188570,,,,,,eventA3,,,,,,,,,,,,,
2022-12-18 08:40:52.457659,-8.764100,4.188570,,,,,,Handover Attempt,57,331,Intraband,,,,,,,,,,
2022-12-18 08:40:52.459232,-8.764100,4.188570,,,,,,Handover Success,,,,Intra-LTE-HO Success,Inter[X2-Based] eNB HO,0.025,,,,,,,
2022-12-18 08:40:52.459546,-8.764100,4.188570,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,
2022-12-18 08:40:52.459989,-8.764100,4.188570,,,,,,Received RAR[True],,,,,,,,,,,,,
2022-12-18 08:40:52.460013,-8.764100,4.188570,,,,,,PRACH: Msg2(RAR),,,,,,,42,,,,,,
2022-12-18 08:40:52.460069,-8.764100,4.188570,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,
2022-12-18 08:40:52.627303,-8.764097,4.188570,,,,,,eventA2,,,,,,,,,,,,,
2022-12-18 08:40:53.000000,-8.764090,4.188570,0.000000,0.000000,0.000000,0.000000,LTE(2CA),,,,,,,,,331,Band 66,0.010,0.006,0.000,0.000
2022-12-18 08:40:54.000000,-8.764080,4.188570,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.001,0.004,0.000,0.000
2022-12-18 08:40:55.000000,-8.764070,4.188570,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.078,,0.000,0.000
2022-12-18 08:40:56.000000,-8.764060,4.188570,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.085,0.005,0.000,0.000
2022-12-18 08:40:56.673860,-8.764053,4.188570,,,,,,eventA5,,,,,,,,,,,,,
2022-12-18 08:40:57.000000,-8.764050,4.188570,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.003,0.005,0.000,0.000
2022-12-18 08:40:58.000000,-8.764040,4.188570,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.049,0.007,0.000,0.000
2022-12-18 08:40:58.317764,-8.764040,4.188570,,,,,,eventA5,,,,,,,,,,,,,
2022-12-18 08:40:59.000000,-8.764040,4.188570,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.292,,0.000,0.000
2022-12-18 08:41:00.000000,-8.764030,4.188570,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.024,0.004,0.000,0.000
2022-12-18 08:41:01.000000,-8.764030,4.188570,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.003,,0.000,0.000
2022-12-18 08:41:02.000000,-8.764030,4.188570,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.292,0.002,0.000,0.000
2022-12-18 08:41:03.000000,-8.764030,4.188570,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.292,0.005,0.000,0.000
2022-12-18 08:41:04.000000,-8.764030,4.188570,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.289,,0.000,0.000
2022-12-18 08:41:05.000000,-8.764030,4.188570,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.292,0.002,0.000,0.000
2022-12-18 08:41:06.000000,-8.764030,4.188570,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.328,0.005,0.000,0.000
2022-12-18 08:41:07.000000,-8.764030,4.188570,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.292,,0.000,0.000
2022-12-18 08:41:08.000000,-8.764030,4.188570,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.262,0.004,0.000,0.000
2022-12-18 08:41:09.000000,-8.764030,4.188570,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,,,0.000,0.000
2022-12-18 08:41:10.000000,-8.764030,4.188570,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.292,0.002,0.000,0.000
2022-12-18 08:41:11.000000,-8.764030,4.188570,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.292,0.005,0.000,0.000
2022-12-18 08:41:12.000000,-8.764030,4.188570,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.239,,0.000,0.000
2022-12-18 08:41:13.000000,-8.764030,4.188570,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.292,0.005,0.000,0.000
2022-12-18 08:41:14.000000,-8.764030,4.188570,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.292,,0.000,0.000
2022-12-18 08:41:15.000000,-8.764030,4.188570,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,,0.002,0.000,0.000
2022-12-18 08:41:16.000000,-8.764030,4.188570,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.292,0.004,0.000,0.000
2022-12-18 08:41:17.000000,-8.764030,4.188570,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.292,,0.000,0.000
2022-12-18 08:41:18.000000,-8.764030,4.188570,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.292,0.002,0.000,0.000
2022-12-18 08:41:19.000000,-8.764030,4.188570,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.292,0.004,0.000,0.000
2022-12-18 08:41:20.000000,-8.764030,4.188570,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.262,,0.000,0.000
2022-12-18 08:41:21.000000,-8.764030,4.188570,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.292,0.003,0.000,0.000
2022-12-18 08:41:22.000000,-8.764030,4.188570,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.292,0.004,0.000,0.000
2022-12-18 08:41:23.000000,-8.764030,4.188570,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.262,0.006,0.000,0.000
2022-12-18 08:41:24.000000,-8.764030,4.188570,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.292,0.002,0.000,0.000
2022-12-18 08:41:25.000000,-8.764030,4.188570,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.262,0.005,0.000,0.000
2022-12-18 08:41:26.000000,-8.764030,4.188570,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.262,,0.000,0.000
2022-12-18 08:41:27.000000,-8.764030,4.188570,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.151,0.003,0.000,0.000
2022-12-18 08:41:28.000000,-8.764030,4.188570,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.005,0.005,0.001,0.001
2022-12-18 08:41:28.094207,-8.764030,4.188570,,,,,,eventA5,,,,,,,,,,,,,
2022-12-18 08:41:29.000000,-8.764030,4.188570,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.050,,0.000,0.000
2022-12-18 08:41:29.353677,-8.764030,4.188570,,,,,,eventA5,,,,,,,,,,,,,
2022-12-18 08:41:30.000000,-8.764030,4.188570,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.003,0.007,0.000,0.000
2022-12-18 08:41:31.000000,-8.764030,4.188570,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.292,,0.000,0.000
2022-12-18 08:41:32.000000,-8.764030,4.188570,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.292,0.002,0.000,0.000
2022-12-18 08:41:33.000000,-8.764020,4.188570,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.292,0.002,0.000,0.000
2022-12-18 08:41:34.000000,-8.764020,4.188570,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.292,0.005,0.000,0.000
2022-12-18 08:41:35.000000,-8.764010,4.188570,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.003,,0.000,0.000
2022-12-18 08:41:36.000000,-8.764130,4.188420,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.003,0.004,0.000,0.000
2022-12-18 08:41:37.000000,-8.764000,4.188570,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.292,,0.000,0.000
