TIME_STAMP,Lon,Lat,API GPS Info GPS_Lon,API GPS Info GPS_Lat,API GPS Info Estimated accuracy,API GPS Info Speed,Event Technology,Event 5G-NR Events,5G-NR RRC NR MCG Mobility Statistics Intra-NR HandoverDuration [sec],5G-NR RRC NR MCG Mobility Statistics Intrafreq Handover Source to Target NR-ARFCN/PCI,5G KPI PCell RF Serving PCI,5G KPI PCell RF Band,5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps]
2022-12-18 10:47:24.000000,-8.761960,4.186650,-87.619609,41.866475,9.935046,2.140000,5G-NR_SA(2CA),,,,616,n41,35.478,1.042,26.539,0.407
2022-12-18 10:47:25.000000,-8.761960,4.186650,-87.619614,41.866455,9.935046,2.040000,5G-NR_SA(2CA),,,,616,n90,65.181,1.108,45.907,0.570
2022-12-18 10:47:26.000000,-8.761960,4.186640,-87.619619,41.866436,9.935046,2.130000,5G-NR_SA(2CA),,,,616,n90,130.679,1.719,105.385,1.540
2022-12-18 10:47:27.000000,-8.761960,4.186640,-87.619623,41.866416,9.935046,2.120000,5G-NR_SA(2CA),,,,616,n90,113.400,2.174,71.253,1.055
2022-12-18 10:47:28.000000,-8.761940,4.186330,0.000000,0.000000,800.000000,0.000000,5G-NR_SA(2CA),,,,616,n41,89.998,2.263,92.281,1.230
2022-12-18 10:47:29.000000,-8.761960,4.186640,-87.619632,41.866382,9.935046,2.060000,5G-NR_SA(2CA),,,,616,n41,93.610,1.963,65.866,0.782
2022-12-18 10:47:30.000000,-8.761960,4.186640,-87.619636,41.866367,9.935046,1.480000,5G-NR_SA(2CA),,,,616,n90,290.567,3.231,177.577,1.270
2022-12-18 10:47:31.000000,-8.761960,4.186640,-87.619637,41.866358,9.935046,0.900000,5G-NR_SA(2CA),,,,616,n90,411.803,2.546,310.420,1.497
2022-12-18 10:47:32.000000,-8.761960,4.186640,-87.619639,41.866351,9.935046,0.750000,5G-NR_SA(2CA),,,,616,n90,275.641,1.907,260.579,1.077
2022-12-18 10:47:33.000000,-8.761960,4.186630,-87.619640,41.866345,9.935046,0.660000,5G-NR_SA(2CA),,,,616,n41,262.409,2.347,227.850,1.456
2022-12-18 10:47:34.000000,-8.761960,4.186630,-87.619641,41.866337,9.935046,0.970000,5G-NR_SA(2CA),,,,616,n90,252.303,2.652,185.466,1.342
2022-12-18 10:47:35.000000,-8.761960,4.186630,-87.619642,41.866327,9.935046,1.290000,5G-NR_SA(2CA),,,,616,n90,223.086,1.464,196.937,1.078
2022-12-18 10:47:36.000000,-8.761960,4.186630,-87.619644,41.866316,9.935046,1.100000,5G-NR_SA(2CA),,,,616,n41,269.909,2.705,202.699,1.575
2022-12-18 10:47:37.000000,-8.761960,4.186630,-87.619644,41.866309,9.935046,0.720000,5G-NR_SA(2CA),,,,616,n41,326.715,1.965,271.064,1.208
2022-12-18 10:47:38.000000,-8.761960,4.186630,-87.619644,41.866305,9.935046,0.300000,5G-NR_SA(2CA),,,,616,n90,271.031,2.171,213.578,1.118
2022-12-18 10:47:39.000000,-8.761960,4.186630,-87.619642,41.866305,10.482425,0.000000,5G-NR_SA(2CA),,,,616,n90,326.200,2.246,253.703,1.381
2022-12-18 10:47:40.000000,-8.761960,4.186630,-87.619641,41.866306,10.575321,0.000000,5G-NR_SA(2CA),,,,616,n90,271.068,1.743,218.704,1.090
2022-12-18 10:47:41.000000,-8.761960,4.186630,-87.619641,41.866306,10.813008,0.000000,5G-NR_SA(2CA),,,,616,n41,286.622,2.189,210.360,1.221
2022-12-18 10:47:42.000000,-8.761960,4.186630,-87.619642,41.866303,10.583727,0.190000,5G-NR_SA(2CA),,,,616,n41,244.582,1.858,206.612,1.190
2022-12-18 10:47:43.000000,-8.761960,4.186630,-87.619642,41.866298,10.473429,0.710000,5G-NR_SA(2CA),,,,616,n90,242.553,2.771,185.636,1.219
2022-12-18 10:47:44.000000,-8.761960,4.186630,-87.619643,41.866288,10.401675,1.490000,5G-NR_SA(2CA),,,,616,n90,216.967,1.713,185.017,1.238
2022-12-18 10:47:45.000000,-8.761960,4.186630,-87.619643,41.866272,10.149160,1.860000,5G-NR_SA(2CA),,,,616,n90,285.485,2.534,205.868,1.358
2022-12-18 10:47:46.000000,-8.761960,4.186630,-87.619643,41.866253,10.030998,2.110000,5G-NR_SA(2CA),,,,616,n41,203.544,1.458,203.062,1.018
2022-12-18 10:47:47.000000,-8.761960,4.186620,-87.619644,41.866235,10.085470,1.960000,5G-NR_SA(2CA),,,,616,n41,181.568,1.949,157.236,1.123
2022-12-18 10:47:48.000000,-8.761960,4.186620,-87.619644,41.866218,10.000661,2.090000,5G-NR_SA(2CA),,,,616,n90,137.715,1.342,118.405,0.802
2022-12-18 10:47:49.000000,-8.761960,4.186620,-87.619642,41.866202,9.950933,1.690000,5G-NR_SA(2CA),,,,616,n90,167.217,1.866,109.523,1.135
2022-12-18 10:47:50.000000,-8.761960,4.186620,-87.619639,41.866186,9.935046,1.900000,5G-NR_SA(2CA),,,,616,n90,172.781,2.845,125.715,1.555
2022-12-18 10:47:51.000000,-8.761960,4.186620,-87.619637,41.866169,10.073672,2.120000,5G-NR_SA(2CA),,,,616,n41,205.777,2.210,152.102,1.207
2022-12-18 10:47:52.000000,-8.761960,4.186610,-87.619636,41.866150,10.070710,2.270000,5G-NR_SA(2CA),,,,616,n41,220.262,1.859,189.754,1.197
2022-12-18 10:47:53.000000,-8.761960,4.186610,-87.619635,41.866131,10.170389,2.060000,5G-NR_SA(2CA),,,,616,n90,185.986,2.268,144.857,1.097
2022-12-18 10:47:54.000000,-8.761960,4.186610,-87.619632,41.866113,10.349620,2.100000,5G-NR_SA(2CA),,,,616,n90,192.063,1.612,146.859,0.814
2022-12-18 10:47:55.000000,-8.761960,4.186610,-87.619631,41.866094,10.574340,2.280000,5G-NR_SA(2CA),,,,616,n41,239.374,2.363,189.252,1.160
2022-12-18 10:47:56.000000,-8.761960,4.186610,-87.619631,41.866073,10.615389,2.520000,5G-NR_SA(2CA),,,,616,n90,222.159,2.242,174.412,1.164
2022-12-18 10:47:57.000000,-8.761960,4.186600,-87.619630,41.866050,10.222735,2.660000,5G-NR_SA(2CA),,,,616,n90,218.197,1.872,178.459,1.213
2022-12-18 10:47:58.000000,-8.761960,4.186600,-87.619630,41.866024,10.333052,2.950000,5G-NR_SA(2CA),,,,616,n90,199.077,2.020,167.641,1.197
2022-12-18 10:47:59.000000,-8.761960,4.186600,-87.619630,41.865998,10.108808,3.070000,5G-NR_SA(2CA),,,,616,n41,266.427,2.506,197.233,1.569
2022-12-18 10:48:00.000000,-8.761960,4.186600,-87.619629,41.865972,10.121496,2.670000,5G-NR_SA(2CA),,,,616,n41,292.202,2.536,241.663,1.374
2022-12-18 10:48:01.000000,-8.761960,4.186600,-87.619627,41.865953,10.096983,1.730000,5G-NR_SA(2CA),,,,616,n90,231.124,1.320,185.682,0.790
2022-12-18 10:48:02.000000,-8.761960,4.186590,-87.619625,41.865937,10.161677,1.970000,5G-NR_SA(2CA),,,,616,n90,208.950,2.211,183.639,1.270
2022-12-18 10:48:03.000000,-8.761940,4.186330,0.000000,0.000000,800.000000,0.000000,5G-NR_SA(2CA),,,,616,n90,198.762,1.904,147.980,1.007
2022-12-18 10:48:04.000000,-8.761960,4.186590,-87.619618,41.865909,9.935046,1.040000,5G-NR_SA(2CA),,,,616,n41,220.635,2.181,180.080,1.345
2022-12-18 10:48:05.000000,-8.761960,4.186590,-87.619615,41.865901,9.935046,0.960000,5G-NR_SA(2CA),,,,616,n41,215.208,1.915,177.759,1.103
2022-12-18 10:48:06.000000,-8.761960,4.186590,-87.619612,41.865892,9.935046,0.960000,5G-NR_SA(2CA),,,,616,n90,305.324,2.595,208.664,1.403
2022-12-18 10:48:07.000000,-8.761960,4.186590,-87.619608,41.865884,9.935046,0.820000,5G-NR_SA(2CA),,,,616,n90,269.577,1.894,241.498,1.118
2022-12-18 10:48:08.000000,-8.761960,4.186590,-87.619607,41.865876,9.935046,0.880000,5G-NR_SA(2CA),,,,616,n90,170.613,1.437,162.925,0.920
2022-12-18 10:48:09.000000,-8.761960,4.186590,-87.619604,41.865863,9.935046,1.850000,5G-NR_SA(2CA),,,,616,n41,230.240,1.942,171.898,1.372
2022-12-18 10:48:10.000000,-8.761960,4.186580,-87.619601,41.865844,9.935046,2.250000,5G-NR_SA(2CA),,,,616,n41,128.755,1.485,102.082,0.979
2022-12-18 10:48:11.000000,-8.761960,4.186580,-87.619598,41.865827,3.790092,1.380000,5G-NR_SA(2CA),,,,616,n90,82.722,1.229,82.718,0.980
2022-12-18 10:48:12.000000,-8.761960,4.186580,-87.619595,41.865813,3.790092,1.530000,5G-NR_SA(2CA),,,,616,n90,108.343,0.803,77.326,0.906
2022-12-18 10:48:13.000000,-8.761960,4.186580,-87.619592,41.865800,3.790092,1.420000,5G-NR_SA(2CA),,,,616,n90,106.444,0.804,79.216,1.132
2022-12-18 10:48:14.000000,-8.761960,4.186580,-87.619590,41.865789,3.790092,1.070000,5G-NR_SA(2CA),,,,616,n41,101.267,0.762,81.352,1.019
2022-12-18 10:48:15.000000,-8.761960,4.186580,-87.619587,41.865777,3.790092,1.370000,5G-NR_SA(2CA),,,,616,n90,87.056,0.802,79.938,0.984
2022-12-18 10:48:16.000000,-8.761960,4.186580,-87.619585,41.865763,3.790092,1.470000,5G-NR_SA(2CA),,,,616,n90,82.372,0.446,77.321,0.941
2022-12-18 10:48:17.000000,-8.761960,4.186570,-87.619583,41.865749,3.790092,1.520000,5G-NR_SA(2CA),,,,616,n41,85.345,0.408,75.108,0.867
2022-12-18 10:48:18.000000,-8.761960,4.186570,-87.619581,41.865736,3.790092,1.340000,5G-NR_SA(2CA),,,,616,n41,80.835,0.308,58.242,0.665
2022-12-18 10:48:19.000000,-8.761960,4.186570,-87.619578,41.865722,3.790092,1.730000,5G-NR_SA(2CA),,,,616,n90,88.223,0.278,59.546,0.872
2022-12-18 10:48:20.000000,-8.761960,4.186570,-87.619576,41.865708,3.790092,1.510000,5G-NR_SA(2CA),,,,616,n90,82.502,0.302,67.278,1.030
2022-12-18 10:48:21.000000,-8.761960,4.186570,-87.619574,41.865693,3.790092,1.690000,5G-NR_SA(2CA),,,,616,n90,65.725,0.195,57.219,0.846
2022-12-18 10:48:22.000000,-8.761960,4.186570,-87.619572,41.865677,3.790092,2.120000,5G-NR_SA(2CA),,,,616,n41,84.799,0.308,58.691,0.967
2022-12-18 10:48:23.000000,-8.761960,4.186570,-87.619569,41.865659,3.790092,2.000000,5G-NR_SA(2CA),,,,616,n41,69.358,0.192,60.026,0.845
2022-12-18 10:48:24.000000,-8.761960,4.186560,-87.619567,41.865640,3.790092,2.180000,5G-NR_SA(2CA),,,,616,n90,65.744,0.183,46.573,0.678
2022-12-18 10:48:25.000000,-8.761960,4.186560,-87.619565,41.865626,3.790092,1.080000,5G-NR_SA(2CA),,,,616,n90,73.951,0.104,56.556,0.631
2022-12-18 10:48:26.000000,-8.761960,4.186560,-87.619564,41.865618,3.790092,0.860000,5G-NR_SA(2CA),,,,616,n90,60.745,0.160,53.777,0.542
2022-12-18 10:48:27.000000,-8.761960,4.186560,-87.619563,41.865614,3.790092,0.400000,5G-NR_SA(2CA),,,,616,n41,74.889,0.137,61.293,0.697
2022-12-18 10:48:28.000000,-8.761960,4.186560,-87.619562,41.865612,3.790092,0.410000,5G-NR_SA(2CA),,,,616,n41,50.127,0.127,47.962,0.259
2022-12-18 10:48:29.000000,-8.761960,4.186560,-87.619561,41.865606,3.790092,0.910000,5G-NR_SA(2CA),,,,616,n90,56.939,0.129,32.604,0.281
2022-12-18 10:48:30.000000,-8.761960,4.186560,-87.619559,41.865596,3.790092,1.570000,5G-NR_SA(2CA),,,,616,n90,41.337,0.199,31.955,0.494
2022-12-18 10:48:31.000000,-8.761960,4.186560,-87.619556,41.865582,3.790092,1.580000,5G-NR_SA(2CA),,,,616,n90,60.353,0.089,42.307,0.658
2022-12-18 10:48:32.000000,-8.761960,4.186560,-87.619553,41.865568,3.790092,1.520000,5G-NR_SA(2CA),,,,616,n41,55.171,0.095,41.687,0.653
2022-12-18 10:48:33.000000,-8.761960,4.186560,-87.619551,41.865556,3.790092,1.360000,5G-NR_SA(2CA),,,,616,n41,56.449,0.135,43.852,0.668
2022-12-18 10:48:34.000000,-8.761950,4.186550,-87.619548,41.865545,3.790092,1.220000,5G-NR_SA(2CA),,,,616,n90,36.858,0.136,33.521,0.536
2022-12-18 10:48:35.000000,-8.761950,4.186550,-87.619545,41.865534,3.790092,1.280000,5G-NR_SA(2CA),,,,616,n90,72.391,0.137,43.601,0.696
2022-12-18 10:48:36.000000,-8.761950,4.186550,-87.619543,41.865527,3.790092,0.520000,5G-NR_SA(2CA),,,,616,n41,57.078,0.138,42.862,0.714
2022-12-18 10:48:37.000000,-8.761950,4.186550,-87.619542,41.865529,6.623828,0.000000,5G-NR_SA(2CA),,,,616,n90,60.318,0.099,48.816,0.800
2022-12-18 10:48:38.000000,-8.761940,4.186330,0.000000,0.000000,800.000000,0.000000,5G-NR_SA(2CA),,,,616,n90,59.164,0.136,43.423,0.677
2022-12-18 10:48:39.000000,-8.761950,4.186550,-87.619542,41.865531,6.437224,0.000000,5G-NR_SA(2CA),,,,616,n90,58.814,0.135,43.240,0.657
2022-12-18 10:48:40.000000,-8.761950,4.186550,-87.619541,41.865532,6.126532,0.000000,5G-NR_SA(2CA),,,,616,n41,61.342,0.130,51.255,0.822
2022-12-18 10:48:41.000000,-8.761950,4.186550,-87.619541,41.865532,6.912547,0.000000,5G-NR_SA(2CA),,,,616,n41,55.258,0.084,48.137,0.766
2022-12-18 10:48:42.000000,-8.761950,4.186550,-87.619540,41.865532,6.661333,0.000000,5G-NR_SA(2CA),,,,616,n90,70.260,0.120,49.223,0.768
2022-12-18 10:48:43.000000,-8.761950,4.186550,-87.619539,41.865533,6.825362,0.000000,5G-NR_SA(2CA),,,,616,n90,42.144,0.145,38.492,0.545
2022-12-18 10:48:44.000000,-8.761950,4.186550,-87.619539,41.865533,6.332958,0.000000,5G-NR_SA(2CA),,,,616,n90,52.296,0.096,37.628,0.529
2022-12-18 10:48:45.000000,-8.761950,4.186550,-87.619538,41.865533,6.403389,0.000000,5G-NR_SA(2CA),,,,616,n41,69.555,0.113,49.468,0.653
2022-12-18 10:48:46.000000,-8.761950,4.186550,-87.619538,41.865533,5.939679,0.000000,5G-NR_SA(2CA),,,,616,n41,46.518,0.094,48.210,0.770
2022-12-18 10:48:47.000000,-8.761950,4.186550,-87.619538,41.865533,6.136351,0.000000,5G-NR_SA(2CA),,,,616,n90,49.528,0.094,29.260,0.461
2022-12-18 10:48:47.950697,-8.761950,4.186550,,,,,,PRACH: Msg1(RA),,,,,,,,
2022-12-18 10:48:47.975664,-8.761950,4.186550,,,,,,PRACH: Msg2(RAR),,,,,,,,
2022-12-18 10:48:47.975664,-8.761950,4.186550,,,,,,PRACH: Msg3(UE ID),,,,,,,,
2022-12-18 10:48:47.975664,-8.761950,4.186550,,,,,,PRACH: Msg4,,,,,,,,
2022-12-18 10:48:47.975664,-8.761950,4.186550,,,,,,PRACH: Msg4[Pass]			,,,,,,,,
2022-12-18 10:48:47.975756,-8.761950,4.186550,,,,,,PRACH: Msg5,,,,,,,,
2022-12-18 10:48:48.000000,-8.761950,4.186550,-87.619538,41.865533,6.238409,0.000000,5G-NR_SA(2CA),,,,616,n90,8.023,0.062,21.060,0.354
2022-12-18 10:48:48.686252,-8.761950,4.186550,,,,,,eventA3,,,,,,,,
2022-12-18 10:48:48.686415,-8.761950,4.186550,,,,,,eventA5,,,,,,,,
2022-12-18 10:48:48.741828,-8.761950,4.186550,,,,,,NR MCG Handover Attempt	 ,,"520110,616 to 520110,639",,,,,,
2022-12-18 10:48:48.741828,-8.761950,4.186550,,,,,,NR Intrafreq Handover Attempt,,,,,,,,
2022-12-18 10:48:48.741828,-8.761950,4.186550,,,,,,MCG DRB Attempt,,,,,,,,
2022-12-18 10:48:48.865727,-8.761950,4.186550,,,,,,NR MCG Handover Success	 ,0.048,,,,,,,
2022-12-18 10:48:48.865727,-8.761950,4.186550,,,,,,NR Intrafreq Handover Success,,,,,,,,
2022-12-18 10:48:48.865727,-8.761950,4.186550,,,,,,MCG DRB Success,,,,,,,,
2022-12-18 10:48:48.865798,-8.761950,4.186550,,,,,,PRACH: Msg1(RA),,,,,,,,
2022-12-18 10:48:48.865880,-8.761950,4.186550,,,,,,Received RAR[Fail]		,,,,,,,,
2022-12-18 10:48:48.971022,-8.761950,4.186550,,,,,,Received RAR[Fail]		,,,,,,,,
2022-12-18 10:48:49.000000,-8.761950,4.186550,-87.619538,41.865530,4.681520,0.470000,5G-NR_SA(2CA),,,,639,n90,20.848,0.020,3.254,0.034
2022-12-18 10:48:49.033054,-8.761950,4.186550,,,,,,PRACH: Msg2(RAR),,,,,,,,
2022-12-18 10:48:49.033054,-8.761950,4.186550,,,,,,PRACH: Msg3(UE ID),,,,,,,,
2022-12-18 10:48:49.033054,-8.761950,4.186550,,,,,,PRACH: Msg4,,,,,,,,
2022-12-18 10:48:49.033054,-8.761950,4.186550,,,,,,PRACH: Msg4[Pass]			,,,,,,,,
2022-12-18 10:48:49.033223,-8.761950,4.186550,,,,,,PRACH: Msg5,,,,,,,,
2022-12-18 10:48:49.160856,-8.761950,4.186550,,,,,,Registration Success		 ,,,,,,,,
2022-12-18 10:48:49.410601,-8.761950,4.186550,,,,,,eventA1,,,,,,,,
2022-12-18 10:48:50.000000,-8.761950,4.186550,-87.619538,41.865521,3.952647,1.430000,5G-NR_SA(2CA),,,,639,n41,68.916,0.020,44.938,0.537
2022-12-18 10:48:51.000000,-8.761950,4.186550,-87.619536,41.865507,3.790092,1.670000,5G-NR_SA(2CA),,,,639,n41,52.240,0.022,38.293,0.581
2022-12-18 10:48:52.000000,-8.761950,4.186550,-87.619533,41.865489,3.790092,2.140000,5G-NR_SA(2CA),,,,639,n90,13.768,0.026,25.049,0.169
2022-12-18 10:48:53.000000,-8.761950,4.186550,-87.619531,41.865469,3.790092,2.490000,5G-NR_SA(2CA),,,,639,n90,37.196,0.016,14.371,0.211
2022-12-18 10:48:54.000000,-8.761950,4.186540,-87.619527,41.865441,3.790092,3.470000,5G-NR_SA(2CA),,,,639,n90,40.963,0.026,14.896,0.170
2022-12-18 10:48:55.000000,-8.761950,4.186540,-87.619522,41.865408,3.790092,3.990000,5G-NR_SA(2CA),,,,639,n41,29.882,0.023,29.594,0.279
2022-12-18 10:48:56.000000,-8.761950,4.186540,-87.619516,41.865371,3.790092,4.120000,5G-NR_SA(2CA),,,,639,n90,45.504,0.024,24.694,0.173
2022-12-18 10:48:57.000000,-8.761950,4.186530,-87.619508,41.865337,3.790092,3.740000,5G-NR_SA(2CA),,,,639,n90,20.992,0.017,15.270,0.047
2022-12-18 10:48:58.000000,-8.761950,4.186530,-87.619502,41.865309,3.790092,2.580000,5G-NR_SA(2CA),,,,639,n41,5.322,0.019,16.226,0.057
2022-12-18 10:48:59.000000,-8.761950,4.186530,-87.619496,41.865292,3.790092,1.380000,5G-NR_SA(2CA),,,,639,n41,9.369,0.026,8.632,0.098
2022-12-18 10:49:00.000000,-8.761950,4.186530,-87.619492,41.865283,3.790092,0.930000,5G-NR_SA(2CA),,,,639,n90,22.895,0.040,9.765,0.156
2022-12-18 10:49:01.000000,-8.761950,4.186530,-87.619489,41.865274,3.790092,0.950000,5G-NR_SA(2CA),,,,639,n90,50.285,0.080,16.958,0.191
2022-12-18 10:49:02.000000,-8.761950,4.186530,-87.619485,41.865266,3.790092,0.780000,5G-NR_SA(2CA),,,,639,n90,45.312,0.028,53.763,0.514
2022-12-18 10:49:03.000000,-8.761950,4.186530,-87.619482,41.865257,3.790092,1.200000,5G-NR_SA(2CA),,,,639,n41,51.358,0.023,18.959,0.290
2022-12-18 10:49:04.000000,-8.761950,4.186520,-87.619476,41.865237,3.790092,2.950000,5G-NR_SA(2CA),,,,639,n41,37.109,0.030,50.538,0.421
2022-12-18 10:49:05.000000,-8.761950,4.186520,-87.619464,41.865208,3.790092,3.400000,5G-NR_SA(2CA),,,,639,n90,42.993,0.034,21.502,0.357
2022-12-18 10:49:06.000000,-8.761940,4.186520,-87.619448,41.865171,3.790092,4.950000,5G-NR_SA(2CA),,,,639,n90,36.796,0.069,28.958,0.235
