TIME_STAMP,Lon,Lat,API GPS Info GPS_Lon,API GPS Info GPS_Lat,API GPS Info Estimated accuracy,API GPS Info Speed,Event Technology,Event LTE Events,Event 5G-NR Events,HO Statistics Intra-LTE HO Source PCI,HO Statistics Intra-LTE HO Target PCI,HO Statistics Intra-LTE HO Band Type,HO Statistics Intra-LTE HO Result,HO Statistics Intra-LTE HO HO Type,HO Statistics Intra-LTE HO Duration [sec],Random Access Procedure Latency KPI Handover Latency(ms) (Chipset-Based),5G-NR RRC NR SCG Mobility Statistics NR SCG Mobility Type,5G-NR RRC ENDC MeNB PCell Change MeNB Pcell Change Type,5G-NR RRC NR SCG Mobility Statistics Duration [sec],5G-NR RRC NR SCG Release Statistics[NR to LTE] Duration [sec],Qualcomm 5G-NR MAC RACH Info Latency KPI Handover Latency[LTE to NR] [sec],Qualcomm 5G-NR MAC RACH Info Latency KPI Handover Latency[NR to NR] [sec],LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,5G KPI PCell RF Serving PCI,5G KPI PCell RF Band,5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps]
2022-12-18 07:25:04.337165,-8.764430,4.185586,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:04.337682,-8.764430,4.185586,,,,,,PRACH: Msg2(RAR),,,,,,,,40,,,,,,,,,,,,,,,,
2022-12-18 07:25:04.337695,-8.764430,4.185586,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:04.338289,-8.764430,4.185586,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:04.338330,-8.764430,4.185586,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:04.371125,-8.764430,4.185587,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:04.447779,-8.764430,4.185589,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:04.449296,-8.764430,4.185589,,,,,,eventA1,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:04.449385,-8.764430,4.185589,,,,,,eventA1,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:04.449431,-8.764430,4.185589,,,,,,eventA1,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:04.951609,-8.764430,4.185599,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:05.000000,-8.764430,4.185600,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,32,Band 66,972,n77,0.134,3.890,0.010,26.728,0.000,23.632
2022-12-18 07:25:05.009430,-8.764430,4.185600,,,,,,Handover Attempt,NR SCG Addition Attempt	 ,32,32,Intraband,,,,,NR SCG Addition[LTE to NR],,,,,,,,,,,,,,,
2022-12-18 07:25:05.012598,-8.764430,4.185600,,,,,,Handover Success,NR SCG Addition Success	 ,,,,Intra-LTE-HO Success,Intra eNB HO,0.021,,,,0.021,,,,,,,,,,,,,
2022-12-18 07:25:05.068337,-8.764429,4.185601,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:05.069340,-8.764429,4.185601,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:05.069763,-8.764429,4.185601,,,,,,PRACH: Msg2(RAR),,,,,,,,67,,,,,,,,,,,,,,,,
2022-12-18 07:25:05.069776,-8.764429,4.185601,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:05.070661,-8.764429,4.185601,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:05.070682,-8.764429,4.185601,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:05.072051,-8.764429,4.185601,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:05.072389,-8.764429,4.185601,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,0.081,,,,,,,,,,,
2022-12-18 07:25:05.072389,-8.764429,4.185601,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:05.072389,-8.764429,4.185601,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:05.072389,-8.764429,4.185601,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:05.095695,-8.764429,4.185602,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:06.000000,-8.764420,4.185620,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,32,Band 66,972,n77,0.407,6.420,0.022,22.914,0.000,22.794
2022-12-18 07:25:06.058681,-8.764420,4.185621,,,,,,,eventA2,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:06.088179,-8.764420,4.185622,,,,,,Handover Attempt,,32,32,Intraband,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:06.153748,-8.764420,4.185623,,,,,,Handover Success,,,,,Intra-LTE-HO Success,Intra eNB HO,0.020,,,,,0.020,,,,,,,,,,,,
2022-12-18 07:25:06.156731,-8.764420,4.185623,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:06.157219,-8.764420,4.185623,,,,,,Received RAR[False],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:06.157392,-8.764420,4.185623,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:06.178671,-8.764420,4.185623,,,,,,PRACH: Msg2(RAR),,,,,,,,71,,,,,,,,,,,,,,,,
2022-12-18 07:25:06.178680,-8.764420,4.185623,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:06.179140,-8.764420,4.185624,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:06.179153,-8.764420,4.185624,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:06.180503,-8.764420,4.185624,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:06.211204,-8.764420,4.185624,,,,,,eventA1,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:06.211282,-8.764420,4.185624,,,,,,eventA1,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:06.211352,-8.764420,4.185624,,,,,,eventA1,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:06.265344,-8.764420,4.185625,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:06.500999,-8.764420,4.185630,,,,,,Handover Attempt,NR SCG Addition Attempt	 ,32,32,Intraband,,,,,NR SCG Addition[LTE to NR],,,,,,,,,,,,,,,
2022-12-18 07:25:06.505581,-8.764420,4.185630,,,,,,Handover Success,NR SCG Addition Success	 ,,,,Intra-LTE-HO Success,Intra eNB HO,0.023,,,,0.023,,,,,,,,,,,,,
2022-12-18 07:25:06.538736,-8.764420,4.185631,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:06.539445,-8.764420,4.185631,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:06.539842,-8.764420,4.185631,,,,,,PRACH: Msg2(RAR),,,,,,,,59,,,,,,,,,,,,,,,,
2022-12-18 07:25:06.539849,-8.764420,4.185631,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:06.540404,-8.764420,4.185631,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:06.540532,-8.764420,4.185631,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:06.541713,-8.764420,4.185631,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,0.073,,,,,,,,,,,
2022-12-18 07:25:06.541713,-8.764420,4.185631,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:06.541713,-8.764420,4.185631,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:06.541713,-8.764420,4.185631,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:06.541906,-8.764420,4.185631,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:06.542848,-8.764420,4.185631,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:07.000000,-8.764420,4.185640,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,32,Band 66,502,n77,0.767,8.000,0.003,33.607,0.000,37.176
2022-12-18 07:25:08.000000,-8.764420,4.185660,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,32,Band 66,502,n77,0.571,7.182,0.002,35.484,0.000,37.719
2022-12-18 07:25:09.000000,-8.764410,4.185680,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,32,Band 66,531,n77,1.755,24.317,0.029,33.999,0.000,45.317
2022-12-18 07:25:09.042667,-8.764410,4.185681,,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:09.088784,-8.764410,4.185683,,,,,,,NR SCG Modification Attempt,,,,,,,,NR SCG Modification[NR to NR],,,,,,,,,,,,,,,
2022-12-18 07:25:09.129033,-8.764410,4.185684,,,,,,,NR SCG Modification Success,,,,,,,,,,0.016,,,,,,,,,,,,,
2022-12-18 07:25:09.159229,-8.764410,4.185685,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:09.161270,-8.764410,4.185685,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,0.070,,,,,,,,,,
2022-12-18 07:25:09.161270,-8.764410,4.185685,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:09.161270,-8.764410,4.185685,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:09.161270,-8.764410,4.185685,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:09.161525,-8.764410,4.185685,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:10.000000,-8.764410,4.185710,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,32,Band 66,531,n77,1.519,21.672,0.004,32.022,0.000,49.388
2022-12-18 07:25:11.000000,-8.764410,4.185730,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,32,Band 66,531,n77,1.257,37.895,0.002,28.739,0.000,61.327
2022-12-18 07:25:11.667523,-8.764410,4.185743,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:12.000000,-8.764410,4.185750,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,32,Band 66,531,n77,1.359,32.406,0.002,23.391,0.000,51.778
2022-12-18 07:25:13.000000,-8.764410,4.185770,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,32,Band 66,531,n77,1.242,36.265,0.003,22.568,0.000,53.783
2022-12-18 07:25:14.000000,-8.764410,4.185790,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,32,Band 66,531,n77,0.643,26.630,0.002,22.717,0.000,46.627
2022-12-18 07:25:15.000000,-8.764410,4.185810,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,32,Band 66,531,n77,1.154,28.013,0.016,19.127,0.000,39.347
2022-12-18 07:25:15.394739,-8.764410,4.185818,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:15.480398,-8.764410,4.185820,,,,,,Handover Attempt,NR SCG Modification Attempt,32,10,Intraband,,,,,NR SCG Modification[NR to NR],Intra-MeNB PCell Change,,,,,,,,,,,,,,
2022-12-18 07:25:15.518786,-8.764410,4.185821,,,,,,Handover Success,NR SCG Modification Success,,,,Intra-LTE-HO Success,Inter[X2-Based] eNB HO,0.025,,,,0.025,,,,,,,,,,,,,
2022-12-18 07:25:15.518953,-8.764410,4.185821,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:15.519803,-8.764410,4.185821,,,,,,PRACH: Msg2(RAR),,,,,,,,34,,,,,,,,,,,,,,,,
2022-12-18 07:25:15.519814,-8.764410,4.185821,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:15.520776,-8.764410,4.185821,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:15.521056,-8.764410,4.185821,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:15.521090,-8.764410,4.185821,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:15.529884,-8.764410,4.185821,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,0.061,,,,,,,,,,
2022-12-18 07:25:15.529884,-8.764410,4.185821,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:15.529884,-8.764410,4.185821,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:15.529884,-8.764410,4.185821,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:15.530962,-8.764410,4.185821,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:15.652446,-8.764410,4.185823,,,,,,TAU Success,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:16.000000,-8.764410,4.185830,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,10,Band 66,531,n77,1.879,40.140,0.007,17.682,0.000,54.326
2022-12-18 07:25:16.186022,-8.764410,4.185834,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:17.000000,-8.764410,4.185850,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,10,Band 66,531,n77,1.553,26.769,0.003,18.667,0.000,42.604
2022-12-18 07:25:18.000000,-8.764420,4.185870,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,10,Band 66,531,n77,1.199,21.161,0.002,19.443,0.000,35.820
2022-12-18 07:25:19.000000,-8.764420,4.185890,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,10,Band 66,531,n77,0.802,39.554,0.002,19.257,0.000,56.714
2022-12-18 07:25:20.000000,-8.764420,4.185910,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,10,Band 66,531,n77,0.921,27.110,0.002,17.869,0.000,41.789
2022-12-18 07:25:21.000000,-8.764420,4.185930,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,10,Band 66,531,n77,0.919,36.455,0.003,17.519,0.000,48.302
2022-12-18 07:25:21.305778,-8.764420,4.185936,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:22.000000,-8.764420,4.185950,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,10,Band 66,531,n77,0.775,23.858,0.003,17.076,0.000,39.076
2022-12-18 07:25:23.000000,-8.764420,4.185970,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,10,Band 66,531,n77,0.230,20.343,0.002,18.329,0.000,33.920
2022-12-18 07:25:24.000000,-8.764420,4.185980,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,10,Band 66,531,n77,0.422,27.242,0.002,19.084,0.000,43.960
2022-12-18 07:25:25.000000,-8.764420,4.186000,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,10,Band 66,531,n77,0.921,36.618,0.002,18.880,0.000,51.016
2022-12-18 07:25:26.000000,-8.764420,4.186020,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,10,Band 66,531,n77,0.912,40.503,0.003,19.726,0.000,58.614
2022-12-18 07:25:26.437477,-8.764420,4.186028,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:27.000000,-8.764420,4.186040,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,10,Band 66,531,n77,1.041,40.180,0.003,21.167,0.000,58.342
2022-12-18 07:25:28.000000,-8.764420,4.186060,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,10,Band 66,531,n77,1.040,39.137,0.002,19.397,0.000,55.900
2022-12-18 07:25:29.000000,-8.764420,4.186070,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,10,Band 66,531,n77,0.985,33.517,0.002,17.976,0.000,49.067
2022-12-18 07:25:30.000000,-8.764420,4.186090,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,10,Band 66,531,n77,0.963,36.319,0.011,19.821,0.000,49.165
2022-12-18 07:25:31.000000,-8.764420,4.186110,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,10,Band 66,531,n77,1.076,39.353,0.002,22.518,0.000,59.428
2022-12-18 07:25:31.540817,-8.764420,4.186121,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:32.000000,-8.764420,4.186130,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,10,Band 66,531,n77,1.142,40.581,0.003,24.988,0.000,61.537
2022-12-18 07:25:33.000000,-8.764420,4.186140,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,10,Band 66,531,n77,0.754,40.233,0.002,26.900,0.000,64.105
2022-12-18 07:25:34.000000,-8.764430,4.186160,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,10,Band 66,531,n77,0.997,39.496,0.003,24.571,0.000,61.056
2022-12-18 07:25:35.000000,-8.764430,4.186180,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,10,Band 66,531,n77,0.828,39.516,0.002,21.328,0.000,58.071
2022-12-18 07:25:36.000000,-8.764430,4.186190,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,10,Band 66,531,n77,0.933,36.376,0.012,26.299,0.000,57.257
2022-12-18 07:25:36.673137,-8.764430,4.186203,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:37.000000,-8.764430,4.186210,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,10,Band 66,531,n77,0.972,34.517,0.002,27.020,0.000,57.200
2022-12-18 07:25:38.000000,-8.764430,4.186230,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,10,Band 66,531,n77,0.819,39.131,0.003,25.461,0.000,58.401
2022-12-18 07:25:39.000000,-8.764430,4.186250,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,10,Band 66,531,n77,0.751,36.510,0.002,31.392,0.000,62.956
2022-12-18 07:25:40.000000,-8.764430,4.186260,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,10,Band 66,531,n77,0.793,38.417,0.002,27.692,0.000,62.684
2022-12-18 07:25:41.000000,-8.764430,4.186280,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,10,Band 66,531,n77,1.094,38.994,0.003,27.463,0.000,61.870
2022-12-18 07:25:41.785067,-8.764430,4.186296,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:42.000000,-8.764430,4.186300,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,10,Band 66,531,n77,1.131,40.571,0.003,27.647,0.000,65.875
2022-12-18 07:25:43.000000,-8.764430,4.186320,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,10,Band 66,531,n77,0.913,40.088,0.002,27.748,0.000,65.192
2022-12-18 07:25:44.000000,-8.764430,4.186330,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,10,Band 66,531,n77,0.980,40.022,0.002,26.008,0.000,63.498
2022-12-18 07:25:45.000000,-8.764430,4.186350,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,10,Band 66,531,n77,0.774,40.474,0.002,29.600,0.000,68.383
2022-12-18 07:25:46.000000,-8.764430,4.186370,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,10,Band 66,531,n77,0.770,40.446,0.002,33.312,0.000,70.011
2022-12-18 07:25:46.907314,-8.764430,4.186388,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:47.000000,-8.764430,4.186390,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,10,Band 66,531,n77,0.838,39.407,0.002,33.925,0.000,70.554
2022-12-18 07:25:48.000000,-8.764430,4.186410,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,10,Band 66,531,n77,0.941,35.799,0.009,34.785,0.000,64.584
2022-12-18 07:25:49.000000,-8.764430,4.186430,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,10,Band 66,531,n77,1.085,32.594,0.002,34.349,0.000,62.141
2022-12-18 07:25:50.000000,-8.764430,4.186450,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,10,Band 66,531,n77,0.744,23.403,0.002,30.903,0.000,49.659
2022-12-18 07:25:51.000000,-8.764440,4.186470,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,10,Band 66,531,n77,0.909,16.839,0.003,27.744,0.000,40.704
2022-12-18 07:25:52.000000,-8.764440,4.186490,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,10,Band 66,531,n77,0.539,12.694,0.003,30.174,0.000,39.347
2022-12-18 07:25:52.018643,-8.764440,4.186491,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:53.000000,-8.764440,4.186510,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,10,Band 66,531,n77,0.442,12.742,0.007,29.580,0.000,38.533
2022-12-18 07:25:54.000000,-8.764440,4.186530,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,10,Band 66,531,n77,0.452,14.162,0.003,32.074,0.000,41.789
2022-12-18 07:25:55.000000,-8.764440,4.186550,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,10,Band 66,531,n77,0.369,13.528,0.002,31.633,0.000,42.061
2022-12-18 07:25:56.000000,-8.764440,4.186570,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,10,Band 66,531,n77,0.334,11.134,0.008,30.230,0.000,35.641
2022-12-18 07:25:56.788487,-8.764440,4.186586,,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:56.835319,-8.764440,4.186587,,,,,,,NR SCG Modification Attempt,,,,,,,,NR SCG Modification[NR to NR],,,,,,,,,,,,,,,
2022-12-18 07:25:57.000000,-8.764440,4.186590,0.000000,0.000000,0.000000,0.000000,LTE(3CA),,,,,,,,,,,,,,,,10,Band 66,,,,,0.008,25.311,0.000,22.091
2022-12-18 07:25:57.000142,-8.764440,4.186590,,,,,,,NR SCG Modification Failure,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:57.000142,-8.764440,4.186590,,,,,,,synchReconfigFailureSCG,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:57.023683,-8.764440,4.186591,,,,,,Handover Attempt,,10,10,Intraband,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:57.067943,-8.764440,4.186592,,,,,,Handover Success,,,,,Intra-LTE-HO Success,Intra eNB HO,0.021,,,,,,,,,,,,,,,,,
2022-12-18 07:25:57.068440,-8.764440,4.186592,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:57.068816,-8.764440,4.186592,,,,,,PRACH: Msg2(RAR),,,,,,,,35,,,,,,,,,,,,,,,,
2022-12-18 07:25:57.069002,-8.764440,4.186592,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:57.069233,-8.764440,4.186592,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:57.069316,-8.764440,4.186592,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:57.071083,-8.764440,4.186592,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:58.000000,-8.764440,4.186610,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,10,Band 66,,,,,0.003,27.358,0.000,24.422
2022-12-18 07:25:59.000000,-8.764440,4.186630,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,10,Band 66,,,,,0.005,25.809,0.000,23.880
2022-12-18 07:25:59.208189,-8.764440,4.186634,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:59.208948,-8.764440,4.186634,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:59.446962,-8.764440,4.186639,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:59.653643,-8.764440,4.186643,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:25:59.889536,-8.764440,4.186647,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:26:00.000000,-8.764440,4.186650,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,10,Band 66,359,n77,0.195,11.510,0.021,29.112,0.000,32.563
