TIME_STAMP,Lon,Lat,API GPS Info GPS_Lon,API GPS Info GPS_Lat,API GPS Info Estimated accuracy,API GPS Info Speed,Event Technology,Event LTE Events,Event 5G-NR Events,HO Statistics Intra-LTE HO Source PCI,HO Statistics Intra-LTE HO Target PCI,HO Statistics Intra-LTE HO Band Type,HO Statistics Intra-LTE HO Result,HO Statistics Intra-LTE HO HO Type,HO Statistics Intra-LTE HO Duration [sec],Random Access Procedure Latency KPI Handover Latency(ms) (Chipset-Based),5G-NR RRC NR SCG Mobility Statistics NR SCG Mobility Type,5G-NR RRC ENDC MeNB PCell Change MeNB Pcell Change Type,5G-NR RRC NR SCG Mobility Statistics Duration [sec],5G-NR RRC NR SCG Release Statistics[NR to LTE] Duration [sec],Qualcomm 5G-NR MAC RACH Info Latency KPI Handover Latency[LTE to NR] [sec],Qualcomm 5G-NR MAC RACH Info Latency KPI Handover Latency[NR to NR] [sec],LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,5G KPI PCell RF Serving PCI,5G KPI PCell RF Band,5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps]
2022-12-20 11:09:48.240759,-8.905755,4.287495,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 11:09:48.240772,-8.905755,4.287495,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 11:09:48.243669,-8.905755,4.287495,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,0.078,,,,,,,,,,
2022-12-20 11:09:48.243669,-8.905755,4.287495,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 11:09:48.243669,-8.905755,4.287495,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 11:09:48.243669,-8.905755,4.287495,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 11:09:48.244896,-8.905755,4.287495,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 11:09:49.000000,-8.905770,4.287510,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,460,Band 66,937,n5,2.313,0.194,28.890,0.588,26.301,0.224
2022-12-20 11:09:50.000000,-8.905800,4.287540,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,460,Band 66,937,n5,2.508,0.388,31.487,0.514,29.103,0.259
2022-12-20 11:09:51.000000,-8.905820,4.287560,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,460,Band 66,937,n5,0.104,0.454,38.340,0.603,33.039,0.312
2022-12-20 11:09:52.000000,-8.905850,4.287590,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,460,Band 66,937,n5,0.094,0.439,41.241,0.591,33.279,0.310
2022-12-20 11:09:53.000000,-8.905870,4.287610,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,460,Band 66,937,n5,0.091,0.510,45.819,0.544,38.994,0.349
2022-12-20 11:09:54.000000,-8.905900,4.287630,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,460,Band 66,937,n5,0.065,0.497,50.459,0.582,44.993,0.360
2022-12-20 11:09:55.000000,-8.905920,4.287660,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,460,Band 66,937,n5,0.082,0.515,56.957,0.676,47.213,0.389
2022-12-20 11:09:56.000000,-8.905950,4.287690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,460,Band 66,937,n5,0.113,0.739,73.857,0.634,61.330,0.548
2022-12-20 11:09:56.846533,-8.905975,4.287707,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 11:09:57.000000,-8.905980,4.287710,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,460,Band 66,937,n5,0.095,0.772,72.966,0.596,68.217,0.591
2022-12-20 11:09:58.000000,-8.906000,4.287740,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,460,Band 66,937,n5,0.119,0.964,94.311,0.684,73.925,0.638
2022-12-20 11:09:59.000000,-8.906020,4.287760,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,460,Band 66,937,n5,3.046,0.589,57.045,0.567,67.999,0.646
2022-12-20 11:10:00.000000,-8.906050,4.287790,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,460,Band 66,937,n5,16.254,0.933,84.609,0.791,77.986,0.667
2022-12-20 11:10:01.000000,-8.906070,4.287820,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,460,Band 66,937,n5,18.392,0.846,82.972,0.864,96.011,0.708
2022-12-20 11:10:01.972105,-8.906099,4.287839,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 11:10:02.000000,-8.906100,4.287840,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,460,Band 66,937,n5,18.085,0.821,80.343,1.067,89.207,0.745
2022-12-20 11:10:03.000000,-8.906120,4.287870,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,460,Band 66,937,n5,3.565,0.783,71.283,0.614,71.946,0.611
2022-12-20 11:10:04.000000,-8.906150,4.287900,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,460,Band 66,937,n5,11.236,0.797,75.619,0.609,77.449,0.607
2022-12-20 11:10:05.000000,-8.906170,4.287920,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,460,Band 66,937,n5,0.090,0.673,58.417,0.666,55.656,0.567
2022-12-20 11:10:06.000000,-8.906200,4.287950,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,460,Band 66,937,n5,7.172,0.563,42.623,0.588,44.650,0.394
2022-12-20 11:10:07.000000,-8.906220,4.287980,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,460,Band 66,937,n5,11.034,0.633,45.493,0.242,52.098,0.462
2022-12-20 11:10:07.083763,-8.906222,4.287982,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 11:10:08.000000,-8.906240,4.288010,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,460,Band 66,937,n5,0.092,0.620,65.379,0.391,54.180,0.468
2022-12-20 11:10:08.165342,-8.906245,4.288013,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 11:10:08.648746,-8.906260,4.288023,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 11:10:09.000000,-8.906270,4.288030,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,460,Band 66,937,n5,0.055,0.388,82.557,1.090,61.852,0.610
2022-12-20 11:10:09.147590,-8.906275,4.288034,,,,,,,eventA2,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 11:10:09.157340,-8.906275,4.288035,,,,,,Handover Attempt,,460,460,Intraband,,,,,,,,,,,,,,,,,,,,
2022-12-20 11:10:09.275005,-8.906279,4.288038,,,,,,Handover Success,,,,,Intra-LTE-HO Success,Intra eNB HO,0.048,,,,,0.048,,,,,,,,,,,,
2022-12-20 11:10:09.275149,-8.906279,4.288038,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 11:10:09.275969,-8.906279,4.288038,,,,,,PRACH: Msg2(RAR),,,,,,,,59,,,,,,,,,,,,,,,,
2022-12-20 11:10:09.275987,-8.906279,4.288038,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 11:10:09.276332,-8.906279,4.288038,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 11:10:09.276416,-8.906279,4.288038,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 11:10:09.278140,-8.906279,4.288039,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 11:10:10.000000,-8.906300,4.288060,0.000000,0.000000,0.000000,0.000000,LTE(3CA),,,,,,,,,,,,,,,,460,Band 66,,,,,91.879,1.299,83.009,0.756
2022-12-20 11:10:11.000000,-8.906320,4.288090,0.000000,0.000000,0.000000,0.000000,LTE(3CA),,,,,,,,,,,,,,,,460,Band 66,,,,,106.712,1.409,91.428,0.885
2022-12-20 11:10:12.000000,-8.906350,4.288120,0.000000,0.000000,0.000000,0.000000,LTE(3CA),,,,,,,,,,,,,,,,460,Band 66,,,,,82.086,1.216,83.523,0.792
2022-12-20 11:10:13.000000,-8.905840,4.286950,0.000000,0.000000,0.000000,0.000000,LTE(3CA),,,,,,,,,,,,,,,,460,Band 66,,,,,66.628,0.880,69.807,0.638
2022-12-20 11:10:14.000000,-8.906390,4.288170,0.000000,0.000000,0.000000,0.000000,LTE(3CA),,,,,,,,,,,,,,,,460,Band 66,,,,,62.078,0.896,46.286,0.432
2022-12-20 11:10:14.409135,-8.906403,4.288182,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 11:10:15.000000,-8.906420,4.288200,0.000000,0.000000,0.000000,0.000000,LTE(3CA),,,,,,,,,,,,,,,,460,Band 66,,,,,50.821,0.746,53.882,0.480
2022-12-20 11:10:15.910410,-8.906438,4.288227,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 11:10:15.963603,-8.906439,4.288229,,,,,,Handover Attempt,NR SCG Addition Attempt	 ,460,460,Intraband,,,,,NR SCG Addition[LTE to NR],,,,,,,,,,,,,,,
2022-12-20 11:10:16.000000,-8.906440,4.288230,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,460,Band 66,937,n5,1.549,0.229,47.918,0.853,32.261,0.300
2022-12-20 11:10:16.012761,-8.906440,4.288230,,,,,,Handover Success,NR SCG Addition Success	 ,,,,Intra-LTE-HO Success,Intra eNB HO,0.025,,,,0.025,,,,,,,,,,,,,
2022-12-20 11:10:16.014499,-8.906440,4.288230,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 11:10:16.014843,-8.906440,4.288230,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 11:10:16.015325,-8.906440,4.288230,,,,,,PRACH: Msg2(RAR),,,,,,,,61,,,,,,,,,,,,,,,,
2022-12-20 11:10:16.015375,-8.906440,4.288230,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 11:10:16.016188,-8.906441,4.288230,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 11:10:16.016257,-8.906441,4.288230,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 11:10:16.051408,-8.906442,4.288231,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 11:10:16.051946,-8.906442,4.288231,,,,,,,Received RAR[Fail]		,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 11:10:16.054049,-8.906442,4.288231,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,0.096,,,,,,,,,,,
2022-12-20 11:10:16.054049,-8.906442,4.288231,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 11:10:16.054049,-8.906442,4.288231,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 11:10:16.054049,-8.906442,4.288231,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 11:10:16.054792,-8.906442,4.288231,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 11:10:17.000000,-8.906470,4.288250,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,460,Band 66,937,n5,22.968,0.767,61.038,0.809,83.489,0.638
2022-12-20 11:10:18.000000,-8.906500,4.288280,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,460,Band 66,937,n5,7.442,0.890,51.460,0.557,55.004,0.433
2022-12-20 11:10:19.000000,-8.906520,4.288310,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,460,Band 66,937,n5,0.131,1.273,75.411,0.677,61.582,0.546
2022-12-20 11:10:20.000000,-8.906550,4.288340,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,460,Band 66,937,n5,0.671,1.192,72.207,0.659,64.361,0.503
2022-12-20 11:10:21.000000,-8.906570,4.288370,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,460,Band 66,937,n5,10.694,1.112,77.323,0.885,79.565,0.741
2022-12-20 11:10:21.150560,-8.906575,4.288373,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 11:10:22.000000,-8.906600,4.288390,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,460,Band 66,937,n5,13.518,1.257,81.738,0.656,82.448,0.750
2022-12-20 11:10:23.000000,-8.906620,4.288420,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,460,Band 66,937,n5,17.738,1.371,82.688,0.827,88.328,0.795
2022-12-20 11:10:24.000000,-8.906650,4.288450,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,460,Band 66,937,n5,0.130,1.170,82.335,0.765,75.664,0.666
2022-12-20 11:10:25.000000,-8.906670,4.288480,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,460,Band 66,937,n5,0.106,1.120,88.175,0.749,82.537,0.750
2022-12-20 11:10:26.000000,-8.906700,4.288510,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,460,Band 66,937,n5,0.033,0.297,60.020,0.854,57.944,0.473
2022-12-20 11:10:26.276459,-8.906709,4.288518,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 11:10:27.000000,-8.906730,4.288540,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,460,Band 66,937,n5,0.000,0.000,97.573,1.139,81.979,0.712
2022-12-20 11:10:28.000000,-8.906750,4.288570,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,460,Band 66,937,n5,0.001,0.001,74.925,0.882,67.771,0.596
2022-12-20 11:10:29.000000,-8.906780,4.288600,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,460,Band 66,937,n5,0.000,0.003,55.563,0.680,59.326,0.532
2022-12-20 11:10:29.454860,-8.906790,4.288609,,,,,,,eventA2,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 11:10:29.498265,-8.906790,4.288610,,,,,,Handover Attempt,,460,460,Intraband,,,,,,,,,,,,,,,,,,,,
2022-12-20 11:10:29.554193,-8.906792,4.288611,,,,,,Handover Success,,,,,Intra-LTE-HO Success,Intra eNB HO,0.023,,,,,0.023,,,,,,,,,,,,
2022-12-20 11:10:29.554941,-8.906792,4.288611,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 11:10:29.602687,-8.906793,4.288612,,,,,,Received RAR[False],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 11:10:29.602862,-8.906793,4.288612,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 11:10:29.603392,-8.906793,4.288612,,,,,,PRACH: Msg2(RAR),,,,,,,,61,,,,,,,,,,,,,,,,
2022-12-20 11:10:29.603420,-8.906793,4.288612,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 11:10:29.603770,-8.906793,4.288612,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 11:10:29.603815,-8.906793,4.288612,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 11:10:29.604764,-8.906793,4.288612,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 11:10:30.000000,-8.906800,4.288620,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,460,Band 66,937,n5,1.041,0.528,55.993,0.592,39.725,0.412
2022-12-20 11:10:30.079496,-8.906802,4.288622,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 11:10:30.132762,-8.906804,4.288624,,,,,,Handover Attempt,NR SCG Addition Attempt	 ,460,460,Intraband,,,,,NR SCG Addition[LTE to NR],,,,,,,,,,,,,,,
2022-12-20 11:10:30.223738,-8.906807,4.288627,,,,,,Handover Success,NR SCG Addition Success	 ,,,,Intra-LTE-HO Success,Intra eNB HO,0.024,,,,0.024,,,,,,,,,,,,,
2022-12-20 11:10:30.224218,-8.906807,4.288627,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 11:10:30.224870,-8.906807,4.288627,,,,,,,Received RAR[Fail]		,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 11:10:30.259411,-8.906808,4.288628,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,0.096,,,,,,,,,,,
2022-12-20 11:10:30.259411,-8.906808,4.288628,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 11:10:30.259411,-8.906808,4.288628,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 11:10:30.259411,-8.906808,4.288628,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 11:10:30.260296,-8.906808,4.288628,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 11:10:30.261016,-8.906808,4.288628,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 11:10:30.261901,-8.906808,4.288628,,,,,,PRACH: Msg2(RAR),,,,,,,,121,,,,,,,,,,,,,,,,
2022-12-20 11:10:30.262033,-8.906808,4.288628,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 11:10:30.262762,-8.906808,4.288628,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 11:10:30.262781,-8.906808,4.288628,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 11:10:30.263935,-8.906808,4.288628,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 11:10:31.000000,-8.906830,4.288650,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,460,Band 66,937,n5,0.105,0.645,57.051,0.616,50.244,0.416
2022-12-20 11:10:32.000000,-8.906860,4.288680,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,460,Band 66,937,n5,0.116,0.574,53.844,0.552,49.570,0.381
2022-12-20 11:10:33.000000,-8.906880,4.288710,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,460,Band 66,937,n5,0.112,0.605,50.248,0.571,51.366,0.516
2022-12-20 11:10:34.000000,-8.906910,4.288740,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,460,Band 66,937,n5,0.072,0.353,30.217,0.639,30.682,0.257
2022-12-20 11:10:35.000000,-8.906930,4.288770,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,460,Band 66,937,n5,0.133,0.653,58.046,0.666,43.541,0.391
2022-12-20 11:10:35.379390,-8.906941,4.288782,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 11:10:36.000000,-8.906960,4.288800,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,460,Band 66,937,n5,0.123,0.551,47.889,0.637,43.632,0.416
2022-12-20 11:10:37.000000,-8.906990,4.288830,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,460,Band 66,937,n5,14.948,0.702,45.579,0.512,52.018,0.470
2022-12-20 11:10:38.000000,-8.907010,4.288860,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,460,Band 66,937,n5,13.983,0.543,31.209,0.634,47.064,0.459
2022-12-20 11:10:39.000000,-8.907040,4.288880,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,460,Band 66,937,n5,0.109,0.578,48.343,0.537,38.736,0.340
2022-12-20 11:10:40.000000,-8.907070,4.288910,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,460,Band 66,937,n5,0.090,0.528,45.765,0.650,43.941,0.412
2022-12-20 11:10:40.491754,-8.907080,4.288925,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 11:10:41.000000,-8.907090,4.288940,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,460,Band 66,937,n5,0.058,0.449,31.452,0.601,32.914,0.291
2022-12-20 11:10:42.000000,-8.907120,4.288970,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,460,Band 66,937,n5,0.011,0.065,28.916,0.565,26.155,0.244
2022-12-20 11:10:43.000000,-8.907140,4.289000,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,460,Band 66,937,n5,0.000,,38.037,0.618,23.418,0.218
2022-12-20 11:10:43.019093,-8.907141,4.289001,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 11:10:43.061489,-8.907142,4.289002,,,,,,Handover Attempt,,460,367,Intraband,,,,,,,,,,,,,,,,,,,,
2022-12-20 11:10:43.207616,-8.907146,4.289006,,,,,,Handover Success,,,,,Intra-LTE-HO Success,Inter[X2-Based] eNB HO,0.051,,,,,0.051,,,,,,,,,,,,
2022-12-20 11:10:43.208158,-8.907146,4.289006,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 11:10:43.208407,-8.907146,4.289006,,,,,,PRACH: Msg2(RAR),,,,,,,,66,,,,,,,,,,,,,,,,
2022-12-20 11:10:43.208505,-8.907146,4.289006,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 11:10:43.208686,-8.907146,4.289006,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 11:10:43.208767,-8.907146,4.289006,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 11:10:43.289898,-8.907148,4.289009,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 11:10:43.335582,-8.907150,4.289010,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 11:10:44.000000,-8.907170,4.289030,0.000000,0.000000,0.000000,0.000000,LTE(4CA),,,,,,,,,,,,,,,,367,Band 66,,,,,50.189,0.785,42.179,0.392
2022-12-20 11:10:44.506306,-8.907181,4.289045,,,,,,eventA2,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 11:10:45.000000,-8.907190,4.289060,0.000000,0.000000,0.000000,0.000000,LTE(4CA),,,,,,,,,,,,,,,,367,Band 66,,,,,52.729,0.715,44.719,0.379
2022-12-20 11:10:46.000000,-8.907220,4.289090,0.000000,0.000000,0.000000,0.000000,LTE(4CA),,,,,,,,,,,,,,,,367,Band 66,,,,,56.140,0.725,49.775,0.410
2022-12-20 11:10:47.000000,-8.907300,4.289000,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,367,Band 66,937,n5,,,25.377,0.426,30.762,0.316
2022-12-20 11:10:47.354553,-8.907290,4.289053,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 11:10:47.424974,-8.907288,4.289064,,,,,,Handover Attempt,NR SCG Addition Attempt	 ,367,367,Intraband,,,,,NR SCG Addition[LTE to NR],,,,,,,,,,,,,,,
2022-12-20 11:10:47.486478,-8.907286,4.289073,,,,,,Handover Success,,,,,Intra-LTE-HO Success,Intra eNB HO,0.043,,,,,,,,,,,,,,,,,
2022-12-20 11:10:47.535340,-8.907284,4.289081,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 11:10:47.536125,-8.907284,4.289081,,,,,,PRACH: Msg2(RAR),,,,,,,,108,,,,,,,,,,,,,,,,
2022-12-20 11:10:47.536213,-8.907284,4.289081,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 11:10:47.560153,-8.907284,4.289084,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 11:10:47.560357,-8.907284,4.289084,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 11:10:47.562010,-8.907284,4.289084,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 11:10:47.607352,-8.907282,4.289091,,,,,,,NR SCG Addition Failure	 ,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 11:10:47.607352,-8.907282,4.289091,,,,,,,synchReconfigFailureSCG,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 11:10:47.750829,-8.907278,4.289113,,,,,,Handover Attempt,,367,367,Intraband,,,,,,,,,,,,,,,,,,,,
2022-12-20 11:10:47.815513,-8.907276,4.289123,,,,,,Handover Success,,,,,Intra-LTE-HO Success,Intra eNB HO,0.022,,,,,,,,,,,,,,,,,
2022-12-20 11:10:47.815797,-8.907276,4.289123,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 11:10:47.816206,-8.907276,4.289123,,,,,,PRACH: Msg2(RAR),,,,,,,,39,,,,,,,,,,,,,,,,
2022-12-20 11:10:47.816225,-8.907276,4.289123,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 11:10:47.816761,-8.907276,4.289123,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 11:10:47.816777,-8.907276,4.289123,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 11:10:47.817839,-8.907276,4.289123,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
