TIME_STAMP,Lon,Lat,API GPS Info GPS_Lon,API GPS Info GPS_Lat,API GPS Info Estimated accuracy,API GPS Info Speed,Event Technology,Event LTE Events,Event 5G-NR Events,HO Statistics Intra-LTE HO Source PCI,HO Statistics Intra-LTE HO Target PCI,HO Statistics Intra-LTE HO Band Type,HO Statistics Intra-LTE HO Result,HO Statistics Intra-LTE HO HO Type,HO Statistics Intra-LTE HO Duration [sec],Random Access Procedure Latency KPI Handover Latency(ms) (Chipset-Based),5G-NR RRC NR SCG Mobility Statistics NR SCG Mobility Type,5G-NR RRC ENDC MeNB PCell Change MeNB Pcell Change Type,5G-NR RRC NR SCG Mobility Statistics Duration [sec],5G-NR RRC NR SCG Release Statistics[NR to LTE] Duration [sec],Qualcomm 5G-NR MAC RACH Info Latency KPI Handover Latency[LTE to NR] [sec],Qualcomm 5G-NR MAC RACH Info Latency KPI Handover Latency[NR to NR] [sec],LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,5G KPI PCell RF Serving PCI,5G KPI PCell RF Band,5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps]
2022-12-18 10:35:29.000000,-8.762790,4.188360,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,112,Band 66,356,n77,96.770,0.381,10.761,0.175,100.645,1.033
2022-12-18 10:35:30.000000,-8.762780,4.188370,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,112,Band 66,356,n77,88.432,0.220,11.246,0.121,84.195,0.923
2022-12-18 10:35:31.000000,-8.762770,4.188370,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,112,Band 66,356,n77,72.596,0.206,12.656,0.144,71.594,0.743
2022-12-18 10:35:32.000000,-8.762760,4.188370,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,112,Band 66,356,n77,78.814,0.246,8.347,0.108,76.712,0.815
2022-12-18 10:35:33.000000,-8.762760,4.188370,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,112,Band 66,356,n77,67.962,0.192,5.838,0.136,71.080,0.776
2022-12-18 10:35:34.000000,-8.762740,4.188380,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,112,Band 66,356,n77,77.630,0.267,5.933,0.131,70.635,0.753
2022-12-18 10:35:35.000000,-8.762750,4.188390,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,112,Band 66,356,n77,68.982,0.181,8.936,0.152,68.156,0.704
2022-12-18 10:35:36.000000,-8.762750,4.188390,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,112,Band 66,356,n77,55.777,0.386,16.080,0.185,62.478,0.709
2022-12-18 10:35:36.057732,-8.762749,4.188390,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:35:36.141619,-8.762749,4.188391,,,,,,Handover Attempt,NR SCG Modification Attempt,112,53,Intraband,,,,,NR SCG Modification[NR to NR],Intra-MeNB PCell Change,,,,,,,,,,,,,,
2022-12-18 10:35:36.181138,-8.762748,4.188392,,,,,,Handover Success,NR SCG Modification Success,,,,Intra-LTE-HO Success,Inter[X2-Based] eNB HO,0.019,,,,0.019,,,,,,,,,,,,,
2022-12-18 10:35:36.181253,-8.762748,4.188392,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:35:36.181358,-8.762748,4.188392,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:35:36.181363,-8.762748,4.188392,,,,,,PRACH: Msg2(RAR),,,,,,,,32,,,,,,,,,,,,,,,,
2022-12-18 10:35:36.181374,-8.762748,4.188392,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:35:36.213795,-8.762748,4.188392,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:35:36.214034,-8.762748,4.188392,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,0.052,,,,,,,,,,
2022-12-18 10:35:36.214034,-8.762748,4.188392,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:35:36.214034,-8.762748,4.188392,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:35:36.214034,-8.762748,4.188392,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:35:36.214197,-8.762748,4.188392,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:35:37.000000,-8.762740,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,53,Band 66,356,n77,67.605,0.230,24.101,0.217,76.347,0.792
2022-12-18 10:35:38.000000,-8.762740,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,53,Band 66,356,n77,43.545,0.312,20.749,0.233,62.489,0.635
2022-12-18 10:35:39.000000,-8.762770,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,53,Band 66,356,n77,53.575,0.328,29.900,0.241,69.949,0.679
2022-12-18 10:35:40.000000,-8.762770,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,53,Band 66,356,n77,56.077,0.203,37.489,0.254,75.597,0.555
2022-12-18 10:35:41.000000,-8.762790,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,53,Band 66,356,n77,34.683,0.220,31.017,0.189,58.708,0.501
2022-12-18 10:35:42.000000,-8.762790,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,53,Band 66,356,n77,0.142,0.207,22.642,0.186,17.794,0.196
2022-12-18 10:35:43.000000,-8.762800,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,53,Band 66,356,n77,0.167,0.262,26.309,0.199,21.351,0.237
2022-12-18 10:35:44.000000,-8.762800,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,53,Band 66,356,n77,17.844,0.295,27.171,0.193,28.423,0.292
2022-12-18 10:35:45.000000,-8.762800,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,53,Band 66,356,n77,47.433,0.255,24.309,0.173,54.927,0.615
2022-12-18 10:35:46.000000,-8.762800,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,53,Band 66,356,n77,52.657,0.194,25.931,0.210,61.176,0.631
2022-12-18 10:35:47.000000,-8.762810,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,53,Band 66,356,n77,36.206,0.213,31.854,0.250,57.348,0.567
2022-12-18 10:35:48.000000,-8.762810,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,53,Band 66,356,n77,28.360,0.241,22.672,0.231,44.028,0.471
2022-12-18 10:35:49.000000,-8.762810,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,53,Band 66,356,n77,29.157,0.225,23.284,0.235,49.306,0.514
2022-12-18 10:35:50.000000,-8.762810,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,53,Band 66,356,n77,18.107,0.348,26.585,0.229,29.034,0.320
2022-12-18 10:35:51.000000,-8.762810,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,53,Band 66,356,n77,59.192,0.205,13.403,0.168,60.585,0.629
2022-12-18 10:35:52.000000,-8.762810,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,53,Band 66,356,n77,47.389,0.204,18.327,0.189,55.543,0.557
2022-12-18 10:35:53.000000,-8.762810,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,53,Band 66,356,n77,39.985,0.186,17.838,0.218,48.609,0.545
2022-12-18 10:35:54.000000,-8.762810,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,53,Band 66,356,n77,49.981,0.203,18.570,0.214,58.308,0.591
2022-12-18 10:35:55.000000,-8.762810,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,53,Band 66,356,n77,44.723,0.213,13.217,0.227,48.207,0.492
2022-12-18 10:35:56.000000,-8.762810,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,53,Band 66,356,n77,46.127,0.170,19.965,0.206,52.020,0.515
2022-12-18 10:35:57.000000,-8.762810,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,53,Band 66,356,n77,51.740,0.198,21.594,0.230,61.541,0.656
2022-12-18 10:35:58.000000,-8.762810,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,53,Band 66,356,n77,43.403,0.231,22.615,0.242,58.125,0.572
2022-12-18 10:35:59.000000,-8.762810,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,53,Band 66,356,n77,55.975,0.192,18.660,0.223,66.170,0.692
2022-12-18 10:36:00.000000,-8.762810,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,53,Band 66,356,n77,39.467,0.258,18.944,0.249,43.924,0.463
2022-12-18 10:36:01.000000,-8.762810,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,53,Band 66,356,n77,26.925,0.177,18.371,0.223,42.532,0.424
2022-12-18 10:36:02.000000,-8.762810,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,53,Band 66,356,n77,0.087,0.256,16.855,0.234,12.955,0.202
2022-12-18 10:36:03.000000,-8.762810,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,53,Band 66,356,n77,0.109,0.255,18.150,0.215,16.096,0.255
2022-12-18 10:36:04.000000,-8.762810,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,53,Band 66,356,n77,7.131,0.249,16.980,0.243,17.947,0.228
2022-12-18 10:36:05.000000,-8.762810,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,53,Band 66,356,n77,50.219,0.213,11.206,0.142,48.780,0.497
2022-12-18 10:36:06.000000,-8.762810,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,53,Band 66,356,n77,49.723,0.187,9.892,0.167,50.592,0.507
2022-12-18 10:36:07.000000,-8.762810,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,53,Band 66,356,n77,52.671,0.216,8.569,0.184,52.077,0.520
2022-12-18 10:36:08.000000,-8.762810,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,53,Band 66,356,n77,44.328,0.209,18.184,0.214,50.288,0.517
2022-12-18 10:36:09.000000,-8.762810,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,53,Band 66,356,n77,56.818,0.209,12.268,0.173,56.412,0.588
2022-12-18 10:36:10.000000,-8.762810,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,53,Band 66,356,n77,59.006,0.202,9.598,0.168,61.210,0.631
2022-12-18 10:36:11.000000,-8.762810,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,53,Band 66,356,n77,52.968,0.197,16.857,0.215,60.270,0.692
2022-12-18 10:36:12.000000,-8.762810,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,53,Band 66,356,n77,56.229,0.185,13.819,0.220,59.853,0.638
2022-12-18 10:36:13.000000,-8.762810,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,53,Band 66,356,n77,35.584,0.258,14.650,0.228,43.971,0.429
2022-12-18 10:36:14.000000,-8.762810,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,53,Band 66,356,n77,38.148,0.323,18.834,0.229,46.461,0.472
2022-12-18 10:36:15.000000,-8.762810,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,53,Band 66,356,n77,44.704,0.215,17.991,0.228,54.881,0.553
2022-12-18 10:36:16.000000,-8.762810,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,53,Band 66,356,n77,38.949,0.217,21.402,0.210,52.105,0.497
2022-12-18 10:36:17.000000,-8.762810,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,53,Band 66,356,n77,1.618,0.177,20.008,0.280,20.472,0.233
2022-12-18 10:36:18.000000,-8.762810,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,53,Band 66,356,n77,0.158,0.292,25.244,0.217,18.233,0.244
2022-12-18 10:36:19.000000,-8.762810,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,53,Band 66,356,n77,0.142,0.240,21.798,0.203,15.822,0.213
2022-12-18 10:36:20.000000,-8.762810,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,53,Band 66,356,n77,27.001,0.187,11.246,0.173,31.405,0.301
2022-12-18 10:36:21.000000,-8.762810,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,53,Band 66,356,n77,35.546,0.167,8.057,0.169,34.192,0.350
2022-12-18 10:36:22.000000,-8.762810,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,53,Band 66,356,n77,44.298,0.196,7.591,0.164,44.759,0.462
2022-12-18 10:36:23.000000,-8.762810,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,53,Band 66,356,n77,42.404,0.193,7.876,0.196,45.753,0.453
2022-12-18 10:36:24.000000,-8.762810,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,53,Band 66,356,n77,56.955,0.212,8.719,0.158,53.606,0.550
2022-12-18 10:36:25.000000,-8.762810,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,53,Band 66,356,n77,38.426,0.195,16.395,0.186,48.998,0.496
2022-12-18 10:36:26.000000,-8.762810,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,53,Band 66,356,n77,0.152,0.203,18.911,0.228,19.638,0.241
2022-12-18 10:36:27.000000,-8.762810,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,53,Band 66,356,n77,0.177,0.231,26.817,0.202,17.490,0.231
2022-12-18 10:36:28.000000,-8.762810,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,53,Band 66,356,n77,0.134,0.208,18.808,0.202,16.679,0.197
2022-12-18 10:36:29.000000,-8.762810,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,53,Band 66,356,n77,0.124,0.171,13.435,0.206,13.001,0.176
2022-12-18 10:36:30.000000,-8.762810,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,53,Band 66,356,n77,0.151,0.212,19.334,0.196,13.949,0.201
2022-12-18 10:36:31.000000,-8.762810,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,53,Band 66,356,n77,10.350,0.190,17.667,0.165,22.779,0.251
2022-12-18 10:36:32.000000,-8.762810,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,53,Band 66,356,n77,31.463,0.167,7.634,0.128,31.290,0.324
2022-12-18 10:36:33.000000,-8.762810,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,53,Band 66,356,n77,42.337,0.192,4.372,0.089,39.299,0.421
2022-12-18 10:36:34.000000,-8.762810,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,53,Band 66,356,n77,50.631,0.197,4.407,0.085,46.404,0.459
2022-12-18 10:36:35.000000,-8.762810,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,53,Band 66,356,n77,41.367,0.205,8.641,0.134,42.729,0.454
2022-12-18 10:36:36.000000,-8.762810,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,53,Band 66,356,n77,57.297,0.215,7.202,0.094,53.335,0.588
2022-12-18 10:36:37.000000,-8.762810,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,53,Band 66,356,n77,65.099,0.215,6.503,0.106,59.987,0.646
2022-12-18 10:36:38.000000,-8.762810,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,53,Band 66,356,n77,64.436,0.201,14.353,0.145,65.631,0.689
2022-12-18 10:36:39.000000,-8.762810,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,53,Band 66,356,n77,41.697,0.192,15.503,0.180,52.082,0.569
2022-12-18 10:36:40.000000,-8.762810,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,53,Band 66,356,n77,23.370,0.318,28.532,0.181,38.373,0.411
2022-12-18 10:36:41.000000,-8.762810,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,53,Band 66,356,n77,67.842,0.207,19.714,0.167,73.936,0.763
2022-12-18 10:36:42.000000,-8.762810,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,53,Band 66,356,n77,62.876,0.232,19.998,0.183,76.202,0.723
2022-12-18 10:36:43.000000,-8.762810,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,53,Band 66,356,n77,39.495,0.221,17.981,0.191,53.289,0.517
2022-12-18 10:36:44.000000,-8.762810,4.188410,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,53,Band 66,356,n77,65.679,0.244,10.210,0.210,63.666,0.720
2022-12-18 10:36:45.000000,-8.762810,4.188410,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,53,Band 66,356,n77,48.241,0.184,18.837,0.202,56.309,0.632
2022-12-18 10:36:46.000000,-8.762810,4.188420,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,53,Band 66,356,n77,30.120,0.185,37.812,0.224,64.591,0.731
2022-12-18 10:36:47.000000,-8.762800,4.188430,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,53,Band 66,356,n77,0.118,0.303,41.641,0.218,36.214,0.379
2022-12-18 10:36:48.000000,-8.762800,4.188430,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,53,Band 66,356,n77,0.049,0.224,22.483,0.226,22.825,0.273
2022-12-18 10:36:49.000000,-8.762800,4.188440,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,53,Band 66,356,n77,0.044,0.272,17.780,0.202,13.880,0.231
2022-12-18 10:36:50.000000,-8.762800,4.188450,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,53,Band 66,356,n77,0.054,0.209,10.190,0.177,7.471,0.162
2022-12-18 10:36:51.000000,-8.762800,4.188450,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,53,Band 66,356,n77,0.079,0.188,8.304,0.179,6.009,0.140
2022-12-18 10:36:52.000000,-8.762790,4.188460,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,53,Band 66,356,n77,6.688,0.292,5.910,0.134,7.448,0.161
2022-12-18 10:36:52.607105,-8.762790,4.188466,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:36:52.685652,-8.762790,4.188467,,,,,,Handover Attempt,NR SCG Modification Attempt,53,156,Intraband,,,,,NR SCG Modification[NR to NR],Intra-MeNB PCell Change,,,,,,,,,,,,,,
2022-12-18 10:36:52.686189,-8.762790,4.188467,,,,,,Handover Success,NR SCG Modification Success,,,,Intra-LTE-HO Success,Inter[X2-Based] eNB HO,0.017,,,,0.017,,,,,,,,,,,,,
2022-12-18 10:36:52.686305,-8.762790,4.188467,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:36:52.686382,-8.762790,4.188467,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:36:52.686388,-8.762790,4.188467,,,,,,PRACH: Msg2(RAR),,,,,,,,28,,,,,,,,,,,,,,,,
2022-12-18 10:36:52.686406,-8.762790,4.188467,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:36:52.716369,-8.762790,4.188467,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:36:52.716731,-8.762790,4.188467,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,0.055,,,,,,,,,,
2022-12-18 10:36:52.716731,-8.762790,4.188467,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:36:52.716731,-8.762790,4.188467,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:36:52.716731,-8.762790,4.188467,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:36:52.716788,-8.762790,4.188467,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:36:53.000000,-8.762790,4.188470,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,156,Band 66,356,n77,7.715,0.195,19.191,0.120,24.436,0.227
2022-12-18 10:36:54.000000,-8.762790,4.188470,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,156,Band 66,356,n77,0.056,0.143,11.069,0.131,11.550,0.128
2022-12-18 10:36:55.000000,-8.762790,4.188480,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,156,Band 66,356,n77,0.032,0.180,7.037,0.124,6.409,0.136
2022-12-18 10:36:56.000000,-8.762790,4.188480,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,156,Band 66,356,n77,8.510,0.207,3.814,0.111,8.180,0.134
2022-12-18 10:36:56.296851,-8.762790,4.188483,,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:36:56.336192,-8.762790,4.188483,,,,,,,NR SCG Modification Attempt,,,,,,,,NR SCG Modification[NR to NR],,,,,,,,,,,,,,,
2022-12-18 10:36:56.357992,-8.762790,4.188484,,,,,,,NR SCG Modification Success,,,,,,,,,,0.012,,,,,,,,,,,,,
2022-12-18 10:36:56.375175,-8.762790,4.188484,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:36:56.403261,-8.762790,4.188484,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,0.060,,,,,,,,,,
2022-12-18 10:36:56.403261,-8.762790,4.188484,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:36:56.403261,-8.762790,4.188484,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:36:56.403261,-8.762790,4.188484,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:36:56.403375,-8.762790,4.188484,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:36:57.000000,-8.762790,4.188490,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,156,Band 66,50,n77,17.013,0.107,1.399,0.092,15.125,0.144
2022-12-18 10:36:58.000000,-8.762790,4.188490,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,156,Band 66,50,n77,16.753,0.099,1.875,0.088,14.977,0.126
2022-12-18 10:36:59.000000,-8.762790,4.188500,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,156,Band 66,50,n77,20.216,0.105,2.002,0.088,19.626,0.167
2022-12-18 10:37:00.000000,-8.762790,4.188500,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,156,Band 66,50,n77,22.194,0.098,2.942,0.074,18.027,0.168
2022-12-18 10:37:01.000000,-8.762790,4.188510,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,156,Band 66,50,n77,17.271,0.090,1.937,0.071,18.347,0.164
2022-12-18 10:37:02.000000,-8.762790,4.188520,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,156,Band 66,50,n77,24.904,0.134,2.690,0.110,21.340,0.211
2022-12-18 10:37:03.000000,-8.762790,4.188530,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,156,Band 66,50,n77,20.302,0.132,3.605,0.100,19.341,0.170
2022-12-18 10:37:03.436239,-8.762790,4.188530,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:37:03.510217,-8.762790,4.188530,,,,,,Handover Attempt,NR SCG Modification Attempt,156,428,Intraband,,,,,NR SCG Modification[NR to NR],Intra-MeNB PCell Change,,,,,,,,,,,,,,
2022-12-18 10:37:03.540793,-8.762790,4.188530,,,,,,Handover Success,NR SCG Modification Success,,,,Intra-LTE-HO Success,Intra eNB HO,0.021,,,,0.021,,,,,,,,,,,,,
2022-12-18 10:37:03.540914,-8.762790,4.188530,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:37:03.540963,-8.762790,4.188530,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:37:03.540973,-8.762790,4.188530,,,,,,PRACH: Msg2(RAR),,,,,,,,33,,,,,,,,,,,,,,,,
