TIME_STAMP,Lon,Lat,API GPS Info GPS_Lon,API GPS Info GPS_Lat,API GPS Info Estimated accuracy,API GPS Info Speed,Event Technology,Event LTE Events,HO Statistics Intra-LTE HO Source PCI,HO Statistics Intra-LTE HO Target PCI,HO Statistics Intra-LTE HO Band Type,HO Statistics Intra-LTE HO Result,HO Statistics Intra-LTE HO HO Type,HO Statistics Intra-LTE HO Duration [sec],Random Access Procedure Latency KPI Handover Latency(ms) (Chipset-Based),LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps]
2022-12-19 07:49:27.000000,-8.775250,4.179720,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,185,Band 66,0.064,,0.000,0.000
2022-12-19 07:49:28.000000,-8.775240,4.179720,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,185,Band 66,0.064,0.004,0.000,0.000
2022-12-19 07:49:29.000000,-8.775240,4.179720,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,185,Band 66,0.021,0.019,0.000,0.000
2022-12-19 07:49:29.294949,-8.775237,4.179720,,,,,,eventA2,,,,,,,,,,,,,
2022-12-19 07:49:29.356393,-8.775236,4.179720,,,,,,eventA2,,,,,,,,,,,,,
2022-12-19 07:49:29.440869,-8.775236,4.179720,,,,,,eventA2,,,,,,,,,,,,,
2022-12-19 07:49:29.535093,-8.775235,4.179720,,,,,,eventA2,,,,,,,,,,,,,
2022-12-19 07:49:30.000000,-8.775230,4.179720,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,185,Band 66,0.009,,0.000,0.000
2022-12-19 07:49:31.000000,-8.775220,4.179730,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,185,Band 66,0.065,0.006,0.000,0.000
2022-12-19 07:49:32.000000,-8.775210,4.179730,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,185,Band 66,0.001,,0.000,0.000
2022-12-19 07:49:33.000000,-8.775200,4.179730,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,185,Band 66,0.049,0.002,0.000,0.000
2022-12-19 07:49:34.000000,-8.775180,4.179730,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,185,Band 66,0.064,0.003,0.000,0.000
2022-12-19 07:49:35.000000,-8.775170,4.179730,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,185,Band 66,0.049,0.004,0.000,0.000
2022-12-19 07:49:35.901202,-8.775161,4.179739,,,,,,eventA3,,,,,,,,,,,,,
2022-12-19 07:49:35.903120,-8.775161,4.179739,,,,,,Handover Attempt,185,356,Intraband,,,,,,,,,,
2022-12-19 07:49:35.975750,-8.775160,4.179739,,,,,,Handover Success,,,,Intra-LTE-HO Success,Inter[X2-Based] eNB HO,0.031,,,,,,,
2022-12-19 07:49:35.976547,-8.775160,4.179740,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,
2022-12-19 07:49:35.976698,-8.775160,4.179740,,,,,,Received RAR[True],,,,,,,,,,,,,
2022-12-19 07:49:35.976747,-8.775160,4.179740,,,,,,PRACH: Msg2(RAR),,,,,,,49,,,,,,
2022-12-19 07:49:35.976797,-8.775160,4.179740,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,
2022-12-19 07:49:36.000000,-8.775160,4.179740,0.000000,0.000000,0.000000,0.000000,LTE(5CA),,,,,,,,,356,Band 66,0.046,0.030,0.000,0.000
2022-12-19 07:49:36.077354,-8.775158,4.179740,,,,,,eventA2,,,,,,,,,,,,,
2022-12-19 07:49:36.106727,-8.775158,4.179740,,,,,,eventA2,,,,,,,,,,,,,
2022-12-19 07:49:36.106797,-8.775158,4.179740,,,,,,eventA2,,,,,,,,,,,,,
2022-12-19 07:49:36.106866,-8.775158,4.179740,,,,,,eventA2,,,,,,,,,,,,,
2022-12-19 07:49:37.000000,-8.775140,4.179740,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,356,Band 66,0.003,0.003,0.000,0.000
2022-12-19 07:49:38.000000,-8.775120,4.179740,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,356,Band 66,0.001,,0.000,0.000
2022-12-19 07:49:39.000000,-8.775110,4.179740,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,356,Band 66,0.001,0.001,0.000,0.000
2022-12-19 07:49:40.000000,-8.775090,4.179740,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,356,Band 66,0.001,0.005,0.000,0.000
2022-12-19 07:49:41.000000,-8.775110,4.179770,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,356,Band 66,0.049,,0.000,0.000
2022-12-19 07:49:42.000000,-8.775060,4.179750,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,356,Band 66,0.039,0.005,0.000,0.000
2022-12-19 07:49:43.000000,-8.775040,4.179750,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,356,Band 66,0.069,,0.000,0.000
2022-12-19 07:49:44.000000,-8.775020,4.179760,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,356,Band 66,0.004,0.004,0.000,0.000
2022-12-19 07:49:45.000000,-8.775010,4.179760,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,356,Band 66,0.066,0.006,0.000,0.000
2022-12-19 07:49:46.000000,-8.774990,4.179760,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,356,Band 66,0.034,0.016,0.000,0.000
2022-12-19 07:49:46.541225,-8.774984,4.179760,,,,,,eventA2,,,,,,,,,,,,,
2022-12-19 07:49:46.610501,-8.774983,4.179760,,,,,,eventA2,,,,,,,,,,,,,
2022-12-19 07:49:46.611646,-8.774983,4.179760,,,,,,eventA2,,,,,,,,,,,,,
2022-12-19 07:49:46.701709,-8.774982,4.179760,,,,,,eventA2,,,,,,,,,,,,,
2022-12-19 07:49:47.000000,-8.774980,4.179760,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,356,Band 66,0.005,0.011,0.000,0.000
2022-12-19 07:49:47.913457,-8.774961,4.179760,,,,,,eventA3,,,,,,,,,,,,,
2022-12-19 07:49:47.915234,-8.774961,4.179760,,,,,,Handover Attempt,356,185,Intraband,,,,,,,,,,
2022-12-19 07:49:47.969963,-8.774961,4.179760,,,,,,Handover Success,,,,Intra-LTE-HO Success,Inter[X2-Based] eNB HO,0.031,,,,,,,
2022-12-19 07:49:47.970209,-8.774961,4.179760,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,
2022-12-19 07:49:47.970338,-8.774961,4.179760,,,,,,Received RAR[True],,,,,,,,,,,,,
2022-12-19 07:49:47.970607,-8.774961,4.179760,,,,,,PRACH: Msg2(RAR),,,,,,,44,,,,,,
2022-12-19 07:49:47.970632,-8.774961,4.179760,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,
2022-12-19 07:49:48.000000,-8.774960,4.179760,0.000000,0.000000,0.000000,0.000000,LTE(5CA),,,,,,,,,185,Band 66,0.031,0.027,0.000,0.000
2022-12-19 07:49:48.072970,-8.774958,4.179761,,,,,,eventA2,,,,,,,,,,,,,
2022-12-19 07:49:48.103069,-8.774958,4.179761,,,,,,eventA2,,,,,,,,,,,,,
2022-12-19 07:49:48.103213,-8.774958,4.179761,,,,,,eventA2,,,,,,,,,,,,,
2022-12-19 07:49:48.103244,-8.774958,4.179761,,,,,,eventA2,,,,,,,,,,,,,
2022-12-19 07:49:48.801146,-8.774943,4.179768,,,,,,eventA3,,,,,,,,,,,,,
2022-12-19 07:49:48.801922,-8.774943,4.179768,,,,,,Handover Attempt,185,332,Intraband,,,,,,,,,,
2022-12-19 07:49:48.803132,-8.774943,4.179768,,,,,,Handover Success,,,,Intra-LTE-HO Success,Inter[X2-Based] eNB HO,0.024,,,,,,,
2022-12-19 07:49:48.803309,-8.774943,4.179768,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,
2022-12-19 07:49:48.803725,-8.774943,4.179768,,,,,,Received RAR[True],,,,,,,,,,,,,
2022-12-19 07:49:48.803766,-8.774943,4.179768,,,,,,PRACH: Msg2(RAR),,,,,,,37,,,,,,
2022-12-19 07:49:48.803833,-8.774943,4.179768,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,
2022-12-19 07:49:49.000000,-8.774940,4.179770,0.000000,0.000000,0.000000,0.000000,LTE(3CA),,,,,,,,,332,Band 66,0.005,0.009,0.000,0.000
2022-12-19 07:49:50.000000,-8.774930,4.179770,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,332,Band 66,0.057,0.003,0.000,0.000
2022-12-19 07:49:51.000000,-8.774910,4.179770,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,332,Band 66,,0.006,0.000,0.000
2022-12-19 07:49:52.000000,-8.774890,4.179770,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,332,Band 66,0.014,0.006,0.000,0.000
2022-12-19 07:49:53.000000,-8.774880,4.179780,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,332,Band 66,0.001,0.002,0.000,0.000
2022-12-19 07:49:54.000000,-8.774860,4.179780,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,332,Band 66,0.057,0.006,0.000,0.000
2022-12-19 07:49:55.000000,-8.774850,4.179780,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,332,Band 66,0.057,,0.000,0.000
2022-12-19 07:49:56.000000,-8.774830,4.179780,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,332,Band 66,0.061,0.004,0.000,0.000
2022-12-19 07:49:57.000000,-8.774810,4.179790,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,332,Band 66,0.000,,0.000,0.000
2022-12-19 07:49:58.000000,-8.774800,4.179790,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,332,Band 66,0.009,0.003,0.000,0.000
2022-12-19 07:49:59.000000,-8.774780,4.179790,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,332,Band 66,0.020,0.003,0.000,0.000
2022-12-19 07:50:00.000000,-8.774770,4.179790,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,332,Band 66,,,0.000,0.000
2022-12-19 07:50:01.000000,-8.774750,4.179800,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,332,Band 66,0.001,0.005,0.000,0.000
2022-12-19 07:50:02.000000,-8.774730,4.179800,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,332,Band 66,0.064,0.010,0.000,0.000
2022-12-19 07:50:03.000000,-8.774710,4.179800,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,332,Band 66,,0.002,0.000,0.000
2022-12-19 07:50:04.000000,-8.774700,4.179800,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,332,Band 66,0.060,,0.000,0.000
2022-12-19 07:50:05.000000,-8.774680,4.179810,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,332,Band 66,0.057,0.002,0.000,0.000
2022-12-19 07:50:06.000000,-8.774660,4.179810,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,332,Band 66,,0.005,0.000,0.000
2022-12-19 07:50:07.000000,-8.774640,4.179810,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,332,Band 66,0.059,,0.000,0.000
2022-12-19 07:50:08.000000,-8.774630,4.179820,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,332,Band 66,0.046,0.004,0.000,0.000
2022-12-19 07:50:09.000000,-8.774610,4.179820,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,332,Band 66,0.065,,0.000,0.000
2022-12-19 07:50:10.000000,-8.774590,4.179820,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,332,Band 66,0.052,0.003,0.000,0.000
2022-12-19 07:50:11.000000,-8.774570,4.179820,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,332,Band 66,0.061,0.004,0.000,0.000
2022-12-19 07:50:12.000000,-8.774560,4.179820,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,332,Band 66,0.056,0.002,0.000,0.000
2022-12-19 07:50:13.000000,-8.774540,4.179830,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,332,Band 66,0.061,0.006,0.000,0.000
2022-12-19 07:50:14.000000,-8.774520,4.179830,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,332,Band 66,0.061,,0.000,0.000
2022-12-19 07:50:15.000000,-8.774500,4.179830,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,332,Band 66,,0.002,0.000,0.000
2022-12-19 07:50:16.000000,-8.774490,4.179830,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,332,Band 66,0.061,0.003,0.000,0.000
2022-12-19 07:50:17.000000,-8.774470,4.179830,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,332,Band 66,0.067,,0.000,0.000
2022-12-19 07:50:18.000000,-8.774450,4.179840,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,332,Band 66,0.067,0.005,0.000,0.000
2022-12-19 07:50:19.000000,-8.774440,4.179840,0.000000,0.000000,0.000000,0.000000,LTE(5CA),,,,,,,,,332,Band 66,0.052,0.013,0.000,0.000
2022-12-19 07:50:19.096206,-8.774438,4.179840,,,,,,eventA3,,,,,,,,,,,,,
2022-12-19 07:50:19.100438,-8.774438,4.179840,,,,,,Handover Attempt,332,192,Intraband,,,,,,,,,,
2022-12-19 07:50:19.144037,-8.774437,4.179840,,,,,,Handover Success,,,,Intra-LTE-HO Success,Inter[X2-Based] eNB HO,0.030,,,,,,,
2022-12-19 07:50:19.144521,-8.774437,4.179840,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,
2022-12-19 07:50:19.144795,-8.774437,4.179840,,,,,,Received RAR[True],,,,,,,,,,,,,
2022-12-19 07:50:19.144809,-8.774437,4.179840,,,,,,PRACH: Msg2(RAR),,,,,,,45,,,,,,
2022-12-19 07:50:19.144899,-8.774437,4.179840,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,
2022-12-19 07:50:19.259573,-8.774435,4.179840,,,,,,eventA2,,,,,,,,,,,,,
2022-12-19 07:50:19.277694,-8.774434,4.179840,,,,,,eventA2,,,,,,,,,,,,,
2022-12-19 07:50:19.277735,-8.774434,4.179840,,,,,,eventA2,,,,,,,,,,,,,
2022-12-19 07:50:19.277796,-8.774434,4.179840,,,,,,eventA2,,,,,,,,,,,,,
2022-12-19 07:50:20.000000,-8.774420,4.179840,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,192,Band 66,0.003,,0.000,0.000
2022-12-19 07:50:21.000000,-8.774410,4.179840,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,192,Band 66,,0.005,0.000,0.000
2022-12-19 07:50:22.000000,-8.774400,4.179840,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,192,Band 66,0.088,,0.000,0.000
2022-12-19 07:50:23.000000,-8.774380,4.179840,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,192,Band 66,0.071,0.002,0.000,0.000
2022-12-19 07:50:24.000000,-8.774370,4.179850,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,192,Band 66,,0.007,0.000,0.000
2022-12-19 07:50:25.000000,-8.774360,4.179850,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,192,Band 66,0.066,,0.000,0.000
2022-12-19 07:50:26.000000,-8.774350,4.179850,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,192,Band 66,0.069,0.005,0.000,0.000
2022-12-19 07:50:27.000000,-8.774350,4.179850,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,192,Band 66,0.075,,0.000,0.000
2022-12-19 07:50:28.000000,-8.774340,4.179850,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,192,Band 66,0.082,0.002,0.000,0.000
2022-12-19 07:50:29.000000,-8.774340,4.179850,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,192,Band 66,0.040,0.007,0.000,0.000
2022-12-19 07:50:30.000000,-8.774340,4.179850,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,192,Band 66,,,0.000,0.000
2022-12-19 07:50:31.000000,-8.774340,4.179850,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,192,Band 66,0.059,0.002,0.000,0.000
2022-12-19 07:50:32.000000,-8.774340,4.179850,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,192,Band 66,0.001,0.007,0.000,0.000
2022-12-19 07:50:33.000000,-8.774340,4.179850,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,192,Band 66,0.035,,0.000,0.000
2022-12-19 07:50:34.000000,-8.774340,4.179850,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,192,Band 66,0.054,0.004,0.000,0.000
2022-12-19 07:50:35.000000,-8.774340,4.179850,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,192,Band 66,0.078,,0.000,0.000
2022-12-19 07:50:36.000000,-8.774340,4.179850,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,192,Band 66,,0.002,0.000,0.000
2022-12-19 07:50:37.000000,-8.774340,4.179850,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,192,Band 66,0.001,0.005,0.000,0.000
2022-12-19 07:50:38.000000,-8.774340,4.179850,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,192,Band 66,0.003,0.006,0.000,0.000
2022-12-19 07:50:39.000000,-8.774340,4.179850,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,192,Band 66,0.024,0.005,0.000,0.000
2022-12-19 07:50:40.000000,-8.774340,4.179850,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,192,Band 66,0.078,,0.000,0.000
2022-12-19 07:50:41.000000,-8.774340,4.179850,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,192,Band 66,0.070,0.004,0.000,0.000
2022-12-19 07:50:42.000000,-8.774340,4.179850,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,192,Band 66,0.001,0.004,0.000,0.000
2022-12-19 07:50:43.000000,-8.774340,4.179850,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,192,Band 66,0.006,,0.000,0.000
2022-12-19 07:50:44.000000,-8.774340,4.179850,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,192,Band 66,0.026,0.005,0.002,0.001
2022-12-19 07:50:45.000000,-8.774340,4.179850,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,192,Band 66,0.069,0.004,0.000,0.000
2022-12-19 07:50:46.000000,-8.774340,4.179850,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,192,Band 66,0.062,0.004,0.000,0.000
2022-12-19 07:50:46.581883,-8.774340,4.179850,,,,,,eventA2,,,,,,,,,,,,,
2022-12-19 07:50:47.000000,-8.774340,4.179850,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,192,Band 66,0.048,0.006,0.000,0.000
2022-12-19 07:50:48.000000,-8.774340,4.179850,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,192,Band 66,0.030,0.004,0.000,0.000
2022-12-19 07:50:49.000000,-8.774340,4.179850,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,192,Band 66,0.146,,0.000,0.000
2022-12-19 07:50:50.000000,-8.774340,4.179850,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,192,Band 66,0.146,0.003,0.000,0.000
2022-12-19 07:50:51.000000,-8.774340,4.179850,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,192,Band 66,0.001,0.003,0.000,0.000
2022-12-19 07:50:52.000000,-8.774340,4.179850,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,192,Band 66,0.004,,0.000,0.000
2022-12-19 07:50:53.000000,-8.774340,4.179850,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,192,Band 66,0.001,0.005,0.000,0.000
2022-12-19 07:50:53.622722,-8.774340,4.179850,,,,,,eventA2,,,,,,,,,,,,,
2022-12-19 07:50:54.000000,-8.774340,4.179850,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,192,Band 66,0.078,,0.000,0.000
2022-12-19 07:50:55.000000,-8.774340,4.179850,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,192,Band 66,0.078,0.002,0.000,0.000
2022-12-19 07:50:56.000000,-8.774340,4.179850,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,192,Band 66,0.001,0.006,0.000,0.000
2022-12-19 07:50:56.627319,-8.774337,4.179850,,,,,,eventA2,,,,,,,,,,,,,
2022-12-19 07:50:57.000000,-8.774335,4.179850,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,192,Band 66,0.057,0.003,0.000,0.000
2022-12-19 07:50:58.000000,-8.774330,4.179850,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,192,Band 66,0.078,,0.000,0.000
2022-12-19 07:50:59.000000,-8.774330,4.179850,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,192,Band 66,0.000,0.002,0.000,0.000
2022-12-19 07:51:00.000000,-8.774320,4.179850,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,192,Band 66,0.002,0.007,0.000,0.000
2022-12-19 07:51:01.000000,-8.774320,4.179850,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,192,Band 66,,,0.000,0.000
2022-12-19 07:51:02.000000,-8.774310,4.179850,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,192,Band 66,0.001,0.002,0.000,0.000
2022-12-19 07:51:03.000000,-8.774310,4.179850,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,192,Band 66,0.012,0.007,0.000,0.000
2022-12-19 07:51:04.000000,-8.774310,4.179850,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,192,Band 66,0.002,,0.000,0.000
2022-12-19 07:51:05.000000,-8.774310,4.179840,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,192,Band 66,0.000,0.003,0.000,0.000
2022-12-19 07:51:06.000000,-8.774300,4.179840,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,192,Band 66,0.005,0.006,0.000,0.000
2022-12-19 07:51:07.000000,-8.774300,4.179830,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,192,Band 66,0.078,,0.000,0.000
2022-12-19 07:51:08.000000,-8.774300,4.179820,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,192,Band 66,,0.007,0.000,0.000
2022-12-19 07:51:09.000000,-8.774300,4.179810,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,192,Band 66,0.112,,0.000,0.000
2022-12-19 07:51:10.000000,-8.774300,4.179800,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,192,Band 66,0.078,0.002,0.000,0.000
2022-12-19 07:51:11.000000,-8.774300,4.179800,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,192,Band 66,,0.006,0.000,0.000
2022-12-19 07:51:12.000000,-8.774300,4.179780,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,192,Band 66,0.092,,0.000,0.000
2022-12-19 07:51:13.000000,-8.774300,4.179770,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,192,Band 66,0.131,0.005,0.000,0.000
2022-12-19 07:51:14.000000,-8.774300,4.179760,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,192,Band 66,0.070,,0.000,0.000
2022-12-19 07:51:15.000000,-8.774300,4.179750,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,192,Band 66,0.118,0.008,0.007,0.004
2022-12-19 07:51:16.000000,-8.774300,4.179740,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,192,Band 66,0.006,0.004,0.000,0.000
2022-12-19 07:51:17.000000,-8.774300,4.179720,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,192,Band 66,,,0.000,0.000
2022-12-19 07:51:18.000000,-8.774300,4.179710,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,192,Band 66,0.138,0.002,0.000,0.000
2022-12-19 07:51:19.000000,-8.774300,4.179700,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,192,Band 66,0.070,0.007,0.000,0.000
2022-12-19 07:51:20.000000,-8.774300,4.179680,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,192,Band 66,0.000,,0.000,0.000
2022-12-19 07:51:21.000000,-8.774300,4.179670,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,192,Band 66,0.019,0.003,0.000,0.000
2022-12-19 07:51:22.000000,-8.774300,4.179660,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,192,Band 66,0.186,0.005,0.000,0.000
2022-12-19 07:51:23.000000,-8.774300,4.179650,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,192,Band 66,,,0.000,0.000
2022-12-19 07:51:24.000000,-8.774260,4.179720,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,192,Band 66,0.002,0.004,0.000,0.000
2022-12-19 07:51:25.000000,-8.774300,4.179620,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,192,Band 66,0.070,,0.000,0.000
2022-12-19 07:51:26.000000,-8.774300,4.179610,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,192,Band 66,,0.002,0.000,0.000
2022-12-19 07:51:27.000000,-8.774300,4.179600,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,192,Band 66,0.092,0.005,0.000,0.000
2022-12-19 07:51:28.000000,-8.774300,4.179590,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,192,Band 66,0.078,,0.000,0.000
2022-12-19 07:51:29.000000,-8.774300,4.179580,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,192,Band 66,0.078,0.002,0.000,0.000
2022-12-19 07:51:30.000000,-8.774300,4.179570,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,192,Band 66,0.069,0.005,0.000,0.000
2022-12-19 07:51:31.000000,-8.774300,4.179560,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,192,Band 66,0.062,,0.000,0.000
2022-12-19 07:51:32.000000,-8.774300,4.179550,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,192,Band 66,,0.001,0.000,0.000
2022-12-19 07:51:33.000000,-8.774300,4.179540,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,192,Band 66,0.001,0.005,0.000,0.000
2022-12-19 07:51:34.000000,-8.774300,4.179540,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,192,Band 66,0.069,,0.000,0.000
2022-12-19 07:51:35.000000,-8.774300,4.179530,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,192,Band 66,,0.003,0.000,0.000
2022-12-19 07:51:36.000000,-8.774300,4.179530,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,192,Band 66,0.074,0.004,0.000,0.000
2022-12-19 07:51:37.000000,-8.774300,4.179520,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,192,Band 66,0.078,0.005,0.000,0.000
2022-12-19 07:51:38.000000,-8.774290,4.179520,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,192,Band 66,,0.002,0.000,0.000
2022-12-19 07:51:39.000000,-8.774290,4.179520,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,192,Band 66,0.146,0.005,0.000,0.000
