TIME_STAMP,Lon,Lat,API GPS Info GPS_Lon,API GPS Info GPS_Lat,API GPS Info Estimated accuracy,API GPS Info Speed,Event Technology,Event 5G-NR Events,5G-NR RRC NR MCG Mobility Statistics Intra-NR HandoverDuration [sec],5G-NR RRC NR MCG Mobility Statistics Intrafreq Handover Source to Target NR-ARFCN/PCI,5G KPI PCell RF Serving PCI,5G KPI PCell RF Band,5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps]
2023-04-21 13:36:08.000000,-9.324950,4.497380,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,659,n71,0.002,0.053,0.001,0.001
2023-04-21 13:36:08.500000,-9.324950,4.497380,,,,,,,,,659,n71,0.005,0.056,0.001,0.001
2023-04-21 13:36:09.000000,-9.324950,4.497380,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,659,n71,0.003,0.056,0.001,0.001
2023-04-21 13:36:09.500000,-9.324950,4.497380,,,,,,,,,659,n71,0.001,0.054,0.001,0.001
2023-04-21 13:36:10.000000,-9.324950,4.497380,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,659,n71,0.003,0.054,0.001,0.001
2023-04-21 13:36:10.500000,-9.324950,4.497380,,,,,,,,,659,n71,0.004,0.056,0.001,0.001
2023-04-21 13:36:11.000000,-9.324950,4.497380,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,659,n71,0.003,0.056,0.001,0.001
2023-04-21 13:36:11.500000,-9.324950,4.497380,,,,,,,,,659,n71,0.003,0.056,0.001,0.001
2023-04-21 13:36:12.000000,-9.324950,4.497380,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,659,n71,0.003,0.054,0.001,0.001
2023-04-21 13:36:12.500000,-9.324950,4.497380,,,,,,,,,659,n71,0.001,0.056,0.001,0.001
2023-04-21 13:36:13.000000,-9.324950,4.497380,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,659,n71,0.002,0.055,0.001,0.001
2023-04-21 13:36:13.500000,-9.324945,4.497380,,,,,,,,,659,n71,0.003,0.054,0.001,0.001
2023-04-21 13:36:14.000000,-9.324940,4.497380,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,659,n71,0.004,0.053,0.001,0.001
2023-04-21 13:36:14.500000,-9.324940,4.497380,,,,,,,,,659,n71,0.003,0.057,0.001,0.001
2023-04-21 13:36:15.000000,-9.324940,4.497380,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,659,n71,0.001,0.055,0.001,0.001
2023-04-21 13:36:15.500000,-9.324935,4.497375,,,,,,,,,659,n71,0.003,0.055,0.001,0.001
2023-04-21 13:36:16.000000,-9.324930,4.497370,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,659,n71,0.002,0.054,0.001,0.001
2023-04-21 13:36:16.500000,-9.324930,4.497370,,,,,,,,,659,n71,0.005,0.057,0.001,0.001
2023-04-21 13:36:17.000000,-9.324930,4.497370,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,659,n71,0.003,0.057,0.001,0.001
2023-04-21 13:36:17.500000,-9.324924,4.497370,,,,,,,,,659,n71,0.001,0.055,0.001,0.001
2023-04-21 13:36:18.000000,-9.324920,4.497370,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,659,n71,0.003,0.057,0.001,0.001
2023-04-21 13:36:18.500000,-9.324915,4.497365,,,,,,,,,659,n71,0.002,0.055,0.001,0.001
2023-04-21 13:36:19.000000,-9.324910,4.497360,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,659,n71,0.003,0.054,0.001,0.001
2023-04-21 13:36:19.500000,-9.324905,4.497360,,,,,,,,,659,n71,0.003,0.056,0.001,0.001
2023-04-21 13:36:20.000000,-9.324900,4.497360,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,659,n71,0.004,0.054,0.001,0.001
2023-04-21 13:36:20.500000,-9.324895,4.497360,,,,,,,,,659,n71,0.002,0.057,0.001,0.001
2023-04-21 13:36:21.000000,-9.324890,4.497360,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,659,n71,0.004,0.052,0.001,0.001
2023-04-21 13:36:21.500000,-9.324884,4.497355,,,,,,,,,659,n71,0.003,0.052,0.001,0.001
2023-04-21 13:36:22.000000,-9.324880,4.497350,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,659,n71,0.005,0.056,0.001,0.001
2023-04-21 13:36:22.500000,-9.324875,4.497350,,,,,,,,,659,n71,0.002,0.053,0.001,0.001
2023-04-21 13:36:23.000000,-9.324870,4.497350,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,659,n71,0.003,0.053,0.001,0.001
2023-04-21 13:36:23.500000,-9.324865,4.497345,,,,,,,,,659,n71,0.038,0.035,0.001,0.001
2023-04-21 13:36:23.629538,-9.324863,4.497344,,,,,,eventA3,,,,,,,,
2023-04-21 13:36:23.629804,-9.324863,4.497344,,,,,,NR Intrafreq Handover Attempt,,"125330,659 to 125330,631",,,,,,
2023-04-21 13:36:23.629804,-9.324863,4.497344,,,,,,NR MCG Handover Attempt	 ,,,,,,,,
2023-04-21 13:36:23.629804,-9.324863,4.497344,,,,,,MCG DRB Attempt,,,,,,,,
2023-04-21 13:36:23.722134,-9.324862,4.497343,,,,,,NR Intrafreq Handover Success,0.042,,,,,,,
2023-04-21 13:36:23.722134,-9.324862,4.497343,,,,,,NR MCG Handover Success	 ,,,,,,,,
2023-04-21 13:36:23.722134,-9.324862,4.497343,,,,,,MCG DRB Success,,,,,,,,
2023-04-21 13:36:23.722175,-9.324862,4.497343,,,,,,PRACH: Msg1(RA),,,,,,,,
2023-04-21 13:36:23.722356,-9.324862,4.497343,,,,,,PRACH: Msg2(RAR),,,,,,,,
2023-04-21 13:36:23.722356,-9.324862,4.497343,,,,,,PRACH: Msg3(UE ID),,,,,,,,
2023-04-21 13:36:23.722356,-9.324862,4.497343,,,,,,PRACH: Msg4,,,,,,,,
2023-04-21 13:36:23.722356,-9.324862,4.497343,,,,,,PRACH: Msg4[Pass]			,,,,,,,,
2023-04-21 13:36:23.722447,-9.324862,4.497343,,,,,,PRACH: Msg5,,,,,,,,
2023-04-21 13:36:24.000000,-9.324860,4.497340,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,631,n71,0.025,0.053,0.001,0.001
2023-04-21 13:36:24.500000,-9.324855,4.497340,,,,,,,,,631,n71,0.010,0.053,0.000,0.001
2023-04-21 13:36:25.000000,-9.324850,4.497340,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,631,n71,0.049,0.027,0.002,0.001
2023-04-21 13:36:25.089657,-9.324848,4.497339,,,,,,eventA3,,,,,,,,
2023-04-21 13:36:25.125120,-9.324847,4.497339,,,,,,NR MCG Handover Attempt	 ,,"125330,631 to 125330,659",,,,,,
2023-04-21 13:36:25.125120,-9.324847,4.497339,,,,,,NR Intrafreq Handover Attempt,,,,,,,,
2023-04-21 13:36:25.125120,-9.324847,4.497339,,,,,,MCG DRB Attempt,,,,,,,,
2023-04-21 13:36:25.215099,-9.324845,4.497338,,,,,,NR Intrafreq Handover Success,0.043,,,,,,,
2023-04-21 13:36:25.215099,-9.324845,4.497338,,,,,,NR MCG Handover Success	 ,,,,,,,,
2023-04-21 13:36:25.215099,-9.324845,4.497338,,,,,,MCG DRB Success,,,,,,,,
2023-04-21 13:36:25.215131,-9.324845,4.497338,,,,,,PRACH: Msg1(RA),,,,,,,,
2023-04-21 13:36:25.215271,-9.324845,4.497338,,,,,,PRACH: Msg2(RAR),,,,,,,,
2023-04-21 13:36:25.215271,-9.324845,4.497338,,,,,,PRACH: Msg3(UE ID),,,,,,,,
2023-04-21 13:36:25.215271,-9.324845,4.497338,,,,,,PRACH: Msg4,,,,,,,,
2023-04-21 13:36:25.215271,-9.324845,4.497338,,,,,,PRACH: Msg4[Pass]			,,,,,,,,
2023-04-21 13:36:25.215360,-9.324845,4.497338,,,,,,PRACH: Msg5,,,,,,,,
2023-04-21 13:36:25.500000,-9.324841,4.497335,,,,,,,,,659,n71,0.000,0.055,0.001,0.001
2023-04-21 13:36:26.000000,-9.324830,4.497330,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,659,n71,0.003,0.052,0.001,0.001
2023-04-21 13:36:26.500000,-9.324825,4.497330,,,,,,,,,659,n71,0.003,0.055,0.001,0.001
2023-04-21 13:36:27.000000,-9.324820,4.497330,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,659,n71,0.004,0.052,0.001,0.001
2023-04-21 13:36:27.500000,-9.324815,4.497325,,,,,,,,,659,n71,0.005,0.054,0.001,0.001
2023-04-21 13:36:28.000000,-9.324810,4.497320,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,659,n71,0.003,0.055,0.001,0.001
2023-04-21 13:36:28.500000,-9.324804,4.497320,,,,,,,,,659,n71,0.003,0.055,0.001,0.001
2023-04-21 13:36:29.000000,-9.324800,4.497320,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,659,n71,0.002,0.054,0.001,0.001
2023-04-21 13:36:29.500000,-9.324795,4.497315,,,,,,,,,659,n71,0.004,0.054,0.001,0.001
2023-04-21 13:36:30.000000,-9.324790,4.497310,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,659,n71,0.003,0.052,0.001,0.001
2023-04-21 13:36:30.500000,-9.324785,4.497310,,,,,,,,,659,n71,0.007,0.057,0.001,0.001
2023-04-21 13:36:31.000000,-9.324780,4.497310,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,659,n71,0.001,0.052,0.001,0.001
2023-04-21 13:36:31.500000,-9.324776,4.497305,,,,,,,,,659,n71,0.004,0.043,0.001,0.001
2023-04-21 13:36:32.000000,-9.324770,4.497300,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,659,n71,0.010,0.035,0.001,0.001
2023-04-21 13:36:32.500000,-9.324760,4.497300,,,,,,,,,659,n71,0.015,0.051,0.001,0.001
2023-04-21 13:36:33.000000,-9.324750,4.497300,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,659,n71,0.008,0.050,0.001,0.001
2023-04-21 13:36:33.304381,-9.324750,4.497297,,,,,,eventA3,,,,,,,,
2023-04-21 13:36:33.397938,-9.324750,4.497296,,,,,,eventA3,,,,,,,,
2023-04-21 13:36:33.500000,-9.324750,4.497295,,,,,,,,,659,n71,0.014,0.048,0.001,0.001
2023-04-21 13:36:33.600055,-9.324750,4.497294,,,,,,eventA3,,,,,,,,
2023-04-21 13:36:33.735450,-9.324750,4.497293,,,,,,eventA3,,,,,,,,
2023-04-21 13:36:34.000000,-9.324750,4.497290,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,659,n71,0.004,0.048,0.001,0.001
2023-04-21 13:36:34.500000,-9.324745,4.497290,,,,,,,,,659,n71,0.009,0.014,0.001,0.001
2023-04-21 13:36:35.000000,-9.324740,4.497290,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,659,n71,0.018,0.043,0.001,0.001
2023-04-21 13:36:35.500000,-9.324736,4.497285,,,,,,,,,659,n71,0.010,0.019,0.001,0.001
2023-04-21 13:36:36.000000,-9.324730,4.497280,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,659,n71,0.008,0.046,0.001,0.001
2023-04-21 13:36:36.500000,-9.324730,4.497275,,,,,,,,,659,n71,0.000,0.000,0.000,0.001
2023-04-21 13:36:37.000000,-9.324730,4.497270,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,659,n71,0.038,0.017,0.000,0.001
2023-04-21 13:36:37.099570,-9.324730,4.497270,,,,,,eventA5,,,,,,,,
2023-04-21 13:36:37.234502,-9.324730,4.497270,,,,,,eventA5,,,,,,,,
2023-04-21 13:36:37.343800,-9.324730,4.497270,,,,,,eventA5,,,,,,,,
2023-04-21 13:36:37.434529,-9.324730,4.497270,,,,,,eventA5,,,,,,,,
2023-04-21 13:36:37.500000,-9.324730,4.497270,,,,,,,,,659,n71,0.017,0.026,0.003,0.001
2023-04-21 13:36:38.000000,-9.324730,4.497270,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,659,n71,0.013,0.051,0.001,0.001
2023-04-21 13:36:38.500000,-9.324730,4.497265,,,,,,,,,631,n71,0.068,0.031,0.001,0.001
2023-04-21 13:36:38.575520,-9.324730,4.497264,,,,,,eventA3,,,,,,,,
2023-04-21 13:36:38.575863,-9.324730,4.497264,,,,,,NR Intrafreq Handover Attempt,,"125330,631 to 125330,631",,,,,,
2023-04-21 13:36:38.575863,-9.324730,4.497264,,,,,,NR MCG Handover Attempt	 ,,,,,,,,
2023-04-21 13:36:38.575863,-9.324730,4.497264,,,,,,MCG DRB Attempt,,,,,,,,
2023-04-21 13:36:38.655287,-9.324730,4.497263,,,,,,NR MCG Handover Success	 ,0.040,,,,,,,
2023-04-21 13:36:38.655287,-9.324730,4.497263,,,,,,NR Intrafreq Handover Success,,,,,,,,
2023-04-21 13:36:38.655287,-9.324730,4.497263,,,,,,MCG DRB Success,,,,,,,,
2023-04-21 13:36:38.655338,-9.324730,4.497263,,,,,,PRACH: Msg1(RA),,,,,,,,
2023-04-21 13:36:38.655504,-9.324730,4.497263,,,,,,PRACH: Msg2(RAR),,,,,,,,
2023-04-21 13:36:38.655504,-9.324730,4.497263,,,,,,PRACH: Msg3(UE ID),,,,,,,,
2023-04-21 13:36:38.655504,-9.324730,4.497263,,,,,,PRACH: Msg4,,,,,,,,
2023-04-21 13:36:38.655504,-9.324730,4.497263,,,,,,PRACH: Msg4[Pass]			,,,,,,,,
2023-04-21 13:36:38.655593,-9.324730,4.497263,,,,,,PRACH: Msg5,,,,,,,,
2023-04-21 13:36:39.000000,-9.324730,4.497260,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,631,n71,0.004,0.039,0.001,0.001
2023-04-21 13:36:39.500000,-9.324730,4.497255,,,,,,,,,631,n71,0.002,0.055,0.001,0.001
2023-04-21 13:36:40.000000,-9.324730,4.497250,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,631,n71,0.004,0.055,0.001,0.001
2023-04-21 13:36:40.500000,-9.324730,4.497245,,,,,,,,,631,n71,0.003,0.056,0.001,0.001
2023-04-21 13:36:41.000000,-9.324730,4.497240,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,631,n71,0.003,0.054,0.001,0.001
2023-04-21 13:36:41.500000,-9.324730,4.497240,,,,,,,,,631,n71,0.003,0.055,0.001,0.001
2023-04-21 13:36:42.000000,-9.324730,4.497240,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,631,n71,0.002,0.053,0.001,0.001
2023-04-21 13:36:42.500000,-9.324730,4.497235,,,,,,,,,631,n71,0.008,0.053,0.001,0.001
2023-04-21 13:36:43.000000,-9.324730,4.497230,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,631,n71,0.003,0.055,0.001,0.001
2023-04-21 13:36:43.500000,-9.324736,4.497225,,,,,,,,,631,n71,0.003,0.054,0.001,0.001
2023-04-21 13:36:44.000000,-9.324740,4.497220,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,631,n71,0.005,0.052,0.001,0.001
2023-04-21 13:36:44.500000,-9.324740,4.497220,,,,,,,,,631,n71,0.006,0.054,0.001,0.001
2023-04-21 13:36:44.697020,-9.324740,4.497220,,,,,,eventA3,,,,,,,,
2023-04-21 13:36:44.815256,-9.324740,4.497220,,,,,,eventA3,,,,,,,,
2023-04-21 13:36:45.000000,-9.324740,4.497220,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,631,n71,0.006,0.054,0.001,0.001
2023-04-21 13:36:45.056793,-9.324741,4.497220,,,,,,eventA3,,,,,,,,
2023-04-21 13:36:45.057428,-9.324741,4.497220,,,,,,eventA3,,,,,,,,
2023-04-21 13:36:45.500000,-9.324745,4.497220,,,,,,,,,631,n71,0.003,0.052,0.001,0.001
2023-04-21 13:36:46.000000,-9.324750,4.497220,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,631,n71,0.003,0.057,0.001,0.001
2023-04-21 13:36:46.500000,-9.324755,4.497220,,,,,,,,,631,n71,0.003,0.052,0.001,0.001
2023-04-21 13:36:47.000000,-9.324760,4.497220,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,631,n71,0.004,0.054,0.001,0.001
2023-04-21 13:36:47.500000,-9.324765,4.497220,,,,,,,,,631,n71,0.002,0.053,0.001,0.001
2023-04-21 13:36:48.000000,-9.324770,4.497220,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,631,n71,0.002,0.015,0.001,0.001
2023-04-21 13:36:48.500000,-9.324776,4.497220,,,,,,,,,631,n71,0.015,0.046,0.000,0.001
2023-04-21 13:36:49.000000,-9.324780,4.497220,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,631,n71,0.010,0.054,0.002,0.001
2023-04-21 13:36:49.092756,-9.324781,4.497220,,,,,,eventA3,,,,,,,,
2023-04-21 13:36:49.233634,-9.324782,4.497220,,,,,,eventA3,,,,,,,,
2023-04-21 13:36:49.335142,-9.324783,4.497220,,,,,,eventA3,,,,,,,,
2023-04-21 13:36:49.473639,-9.324785,4.497220,,,,,,eventA3,,,,,,,,
2023-04-21 13:36:49.500000,-9.324785,4.497220,,,,,,,,,631,n71,0.011,0.019,0.001,0.001
2023-04-21 13:36:50.000000,-9.324790,4.497220,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,631,n71,0.003,0.003,0.001,0.001
2023-04-21 13:36:50.500000,-9.324800,4.497220,,,,,,,,,,,0.000,0.102,0.001,0.001
2023-04-21 13:36:51.000000,-9.324810,4.497220,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,631,n71,0.002,0.004,0.001,0.001
2023-04-21 13:36:51.500000,-9.324815,4.497220,,,,,,,,,631,n71,0.010,0.010,0.001,0.001
2023-04-21 13:36:52.000000,-9.324820,4.497220,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,631,n71,0.004,0.009,0.001,0.001
2023-04-21 13:36:52.500000,-9.324829,4.497220,,,,,,,,,631,n71,0.002,0.027,0.001,0.001
2023-04-21 13:36:53.000000,-9.324840,4.497220,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,631,n71,0.003,0.051,0.001,0.001
2023-04-21 13:36:53.500000,-9.324844,4.497220,,,,,,,,,631,n71,0.003,0.051,0.001,0.001
2023-04-21 13:36:54.000000,-9.324850,4.497220,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,631,n71,0.009,0.054,0.001,0.001
2023-04-21 13:36:54.500000,-9.324860,4.497220,,,,,,,,,631,n71,0.006,0.052,0.001,0.001
2023-04-21 13:36:55.000000,-9.324870,4.497220,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,631,n71,0.011,0.051,0.001,0.001
2023-04-21 13:36:55.500000,-9.324875,4.497220,,,,,,,,,631,n71,0.007,0.048,0.001,0.001
2023-04-21 13:36:56.000000,-9.324880,4.497220,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,631,n71,0.012,0.051,0.001,0.001
2023-04-21 13:36:56.500000,-9.324890,4.497220,,,,,,,,,631,n71,0.044,0.053,0.000,0.001
2023-04-21 13:36:57.000000,-9.324900,4.497220,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,631,n71,0.024,0.049,0.002,0.001
2023-04-21 13:36:57.500000,-9.324905,4.497215,,,,,,,,,631,n71,0.008,0.052,0.001,0.001
2023-04-21 13:36:58.000000,-9.324910,4.497210,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,631,n71,0.008,0.031,0.000,0.001
2023-04-21 13:36:58.275787,-9.324913,4.497210,,,,,,eventA3,,,,,,,,
2023-04-21 13:36:58.423808,-9.324914,4.497210,,,,,,eventA3,,,,,,,,
2023-04-21 13:36:58.500000,-9.324915,4.497210,,,,,,,,,631,n71,0.019,0.011,0.002,0.001
2023-04-21 13:36:58.555179,-9.324916,4.497210,,,,,,eventA5,,,,,,,,
2023-04-21 13:36:58.555480,-9.324916,4.497210,,,,,,eventA3,,,,,,,,
2023-04-21 13:36:58.615671,-9.324916,4.497210,,,,,,eventA5,,,,,,,,
2023-04-21 13:36:58.615966,-9.324916,4.497210,,,,,,eventA3,,,,,,,,
2023-04-21 13:36:58.736022,-9.324917,4.497210,,,,,,eventA3,,,,,,,,
2023-04-21 13:36:58.736227,-9.324917,4.497210,,,,,,eventA5,,,,,,,,
2023-04-21 13:36:58.872105,-9.324919,4.497210,,,,,,eventA3,,,,,,,,
2023-04-21 13:36:58.872383,-9.324919,4.497210,,,,,,eventA5,,,,,,,,
2023-04-21 13:36:59.000000,-9.324920,4.497210,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,631,n71,0.004,0.013,0.001,0.001
2023-04-21 13:36:59.016077,-9.324920,4.497210,,,,,,eventA3,,,,,,,,
2023-04-21 13:36:59.016750,-9.324920,4.497210,,,,,,eventA3,,,,,,,,
2023-04-21 13:36:59.500000,-9.324924,4.497205,,,,,,,,,631,n71,0.023,0.008,0.000,0.001
2023-04-21 13:36:59.695855,-9.324927,4.497203,,,,,,eventA5,,,,,,,,
2023-04-21 13:36:59.752150,-9.324927,4.497202,,,,,,eventA5,,,,,,,,
2023-04-21 13:36:59.752536,-9.324927,4.497202,,,,,,NR MCG Handover Attempt	 ,,"125330,631 to 125330,665",,,,,,
2023-04-21 13:36:59.752536,-9.324927,4.497202,,,,,,NR Intrafreq Handover Attempt,,,,,,,,
2023-04-21 13:36:59.752536,-9.324927,4.497202,,,,,,MCG DRB Attempt,,,,,,,,
2023-04-21 13:36:59.825708,-9.324928,4.497202,,,,,,NR Intrafreq Handover Success,0.040,,,,,,,
2023-04-21 13:36:59.825708,-9.324928,4.497202,,,,,,NR MCG Handover Success	 ,,,,,,,,
2023-04-21 13:36:59.825708,-9.324928,4.497202,,,,,,MCG DRB Success,,,,,,,,
2023-04-21 13:36:59.825737,-9.324928,4.497202,,,,,,PRACH: Msg1(RA),,,,,,,,
2023-04-21 13:36:59.825852,-9.324928,4.497202,,,,,,PRACH: Msg2(RAR),,,,,,,,
2023-04-21 13:36:59.825852,-9.324928,4.497202,,,,,,PRACH: Msg3(UE ID),,,,,,,,
2023-04-21 13:36:59.825852,-9.324928,4.497202,,,,,,PRACH: Msg4,,,,,,,,
2023-04-21 13:36:59.825852,-9.324928,4.497202,,,,,,PRACH: Msg4[Pass]			,,,,,,,,
2023-04-21 13:36:59.914629,-9.324929,4.497201,,,,,,PRACH: Msg5,,,,,,,,
2023-04-21 13:37:00.000000,-9.324930,4.497200,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,665,n71,0.013,0.038,0.002,0.001
2023-04-21 13:37:00.500000,-9.324935,4.497200,,,,,,,,,665,n71,0.036,0.014,0.000,0.001
2023-04-21 13:37:00.775993,-9.324938,4.497200,,,,,,Cell Reselection Success	 ,,,,,,,,
2023-04-21 13:37:00.776132,-9.324938,4.497200,,,,,,RRE_otherFailure,,,,,,,,
2023-04-21 13:37:00.776132,-9.324938,4.497200,,,,,,RRC Reestablishment Request,,,,,,,,
2023-04-21 13:37:00.776158,-9.324938,4.497200,,,,,,PRACH: Msg1(RA),,,,,,,,
2023-04-21 13:37:00.875841,-9.324939,4.497200,,,,,,PRACH: Msg2(RAR),,,,,,,,
2023-04-21 13:37:00.875841,-9.324939,4.497200,,,,,,PRACH: Msg3(UE ID),,,,,,,,
2023-04-21 13:37:00.875841,-9.324939,4.497200,,,,,,PRACH: Msg4,,,,,,,,
2023-04-21 13:37:00.875841,-9.324939,4.497200,,,,,,PRACH: Msg4[Pass]			,,,,,,,,
2023-04-21 13:37:00.875922,-9.324939,4.497200,,,,,,PRACH: Msg5,,,,,,,,
2023-04-21 13:37:00.876206,-9.324939,4.497200,,,,,,RRC Reestablishment Success,,,,,,,,
2023-04-21 13:37:00.946165,-9.324939,4.497200,,,,,,MCG DRB Attempt,,,,,,,,
2023-04-21 13:37:01.000000,-9.324940,4.497200,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,483,n71,0.011,0.056,0.001,0.001
2023-04-21 13:37:01.056352,-9.324940,4.497200,,,,,,MCG DRB Success,,,,,,,,
2023-04-21 13:37:01.056411,-9.324940,4.497200,,,,,,Registration Success		 ,,,,,,,,
2023-04-21 13:37:01.500000,-9.324940,4.497195,,,,,,,,,483,n71,0.003,0.061,0.001,0.001
2023-04-21 13:37:02.000000,-9.324940,4.497190,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,483,n71,0.002,0.059,0.001,0.001
2023-04-21 13:37:02.500000,-9.324945,4.497190,,,,,,,,,483,n71,0.003,0.054,0.001,0.001
2023-04-21 13:37:03.000000,-9.324950,4.497190,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,483,n71,0.003,0.048,0.001,0.001
2023-04-21 13:37:03.500000,-9.324950,4.497190,,,,,,,,,483,n71,0.003,0.056,0.001,0.001
2023-04-21 13:37:04.000000,-9.324950,4.497190,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,483,n71,0.002,0.056,0.001,0.001
2023-04-21 13:37:04.500000,-9.324950,4.497190,,,,,,,,,483,n71,0.003,0.058,0.001,0.001
2023-04-21 13:37:05.000000,-9.324950,4.497190,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,483,n71,0.003,0.053,0.001,0.001
2023-04-21 13:37:05.500000,-9.324950,4.497190,,,,,,,,,483,n71,0.004,0.048,0.001,0.001
2023-04-21 13:37:06.000000,-9.324950,4.497190,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,483,n71,0.003,0.054,0.001,0.001
2023-04-21 13:37:06.500000,-9.324950,4.497185,,,,,,,,,483,n71,0.003,0.050,0.001,0.001
2023-04-21 13:37:07.000000,-9.324950,4.497180,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,483,n71,0.003,0.049,0.001,0.001
2023-04-21 13:37:07.500000,-9.324955,4.497180,,,,,,,,,483,n71,0.003,0.045,0.001,0.001
2023-04-21 13:37:08.000000,-9.324960,4.497180,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,483,n71,0.004,0.052,0.001,0.001
2023-04-21 13:37:08.500000,-9.324965,4.497180,,,,,,,,,483,n71,0.004,0.048,0.001,0.001
2023-04-21 13:37:09.000000,-9.324970,4.497180,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,483,n71,0.003,0.054,0.001,0.001
2023-04-21 13:37:09.500000,-9.324975,4.497180,,,,,,,,,483,n71,0.002,0.055,0.001,0.001
2023-04-21 13:37:10.000000,-9.324980,4.497180,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,483,n71,0.004,0.055,0.001,0.001
2023-04-21 13:37:10.500000,-9.324986,4.497185,,,,,,,,,483,n71,0.003,0.063,0.001,0.001
2023-04-21 13:37:11.000000,-9.324990,4.497190,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,483,n71,0.003,0.048,0.001,0.001
2023-04-21 13:37:11.500000,-9.324995,4.497190,,,,,,,,,483,n71,0.003,0.049,0.001,0.001
2023-04-21 13:37:12.000000,-9.325000,4.497190,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,483,n71,0.004,0.052,0.001,0.001
2023-04-21 13:37:12.500000,-9.325005,4.497190,,,,,,,,,483,n71,0.002,0.029,0.001,0.001
