TIME_STAMP,Lon,Lat,API GPS Info GPS_Lon,API GPS Info GPS_Lat,API GPS Info Estimated accuracy,API GPS Info Speed,Event Technology,Event LTE Events,Event 5G-NR Events,HO Statistics Intra-LTE HO Source PCI,HO Statistics Intra-LTE HO Target PCI,HO Statistics Intra-LTE HO Band Type,HO Statistics Intra-LTE HO Result,HO Statistics Intra-LTE HO HO Type,HO Statistics Intra-LTE HO Duration [sec],Random Access Procedure Latency KPI Handover Latency(ms) (Chipset-Based),5G-NR RRC NR SCG Mobility Statistics NR SCG Mobility Type,5G-NR RRC ENDC MeNB PCell Change MeNB Pcell Change Type,5G-NR RRC NR SCG Mobility Statistics Duration [sec],5G-NR RRC NR SCG Release Statistics[NR to LTE] Duration [sec],Qualcomm 5G-NR MAC RACH Info Latency KPI Handover Latency[LTE to NR] [sec],Qualcomm 5G-NR MAC RACH Info Latency KPI Handover Latency[NR to NR] [sec],LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,5G KPI PCell RF Serving PCI,5G KPI PCell RF Band,5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps]
2023-04-21 13:35:36.500000,-9.325190,4.497470,,,,,,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.002,0.054,,,0.001,0.001
2023-04-21 13:35:37.000000,-9.325190,4.497470,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.002,0.054,0.000,0.004,0.001,0.001
2023-04-21 13:35:37.500000,-9.325190,4.497470,,,,,,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.000,0.053,,,0.001,0.001
2023-04-21 13:35:38.000000,-9.325190,4.497470,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.003,0.054,0.000,0.004,0.001,0.001
2023-04-21 13:35:38.500000,-9.325185,4.497470,,,,,,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.002,0.054,,,0.001,0.001
2023-04-21 13:35:39.000000,-9.325180,4.497470,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.002,0.056,0.000,0.003,0.001,0.001
2023-04-21 13:35:39.500000,-9.325180,4.497470,,,,,,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.001,0.054,,,0.001,0.001
2023-04-21 13:35:40.000000,-9.325180,4.497470,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.000,0.053,0.003,0.003,0.001,0.001
2023-04-21 13:35:40.500000,-9.325174,4.497470,,,,,,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.003,0.054,,,0.001,0.001
2023-04-21 13:35:41.000000,-9.325170,4.497470,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.002,0.054,0.000,0.005,0.001,0.001
2023-04-21 13:35:41.500000,-9.325170,4.497470,,,,,,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.002,0.056,,,0.001,0.001
2023-04-21 13:35:42.000000,-9.325170,4.497470,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.002,0.054,0.000,0.002,0.001,0.001
2023-04-21 13:35:42.500000,-9.325165,4.497470,,,,,,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.002,0.053,,,0.001,0.001
2023-04-21 13:35:43.000000,-9.325160,4.497470,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.002,0.053,0.035,0.004,0.001,0.001
2023-04-21 13:35:43.500000,-9.325155,4.497465,,,,,,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.002,0.053,,,0.001,0.001
2023-04-21 13:35:44.000000,-9.325150,4.497460,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.002,0.054,0.000,0.003,0.001,0.001
2023-04-21 13:35:44.500000,-9.325145,4.497460,,,,,,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.002,0.053,,,0.001,0.001
2023-04-21 13:35:45.000000,-9.325140,4.497460,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.003,0.052,0.003,0.002,0.001,0.001
2023-04-21 13:35:45.500000,-9.325135,4.497460,,,,,,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.001,0.053,,,0.001,0.001
2023-04-21 13:35:46.000000,-9.325130,4.497460,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.002,0.055,0.000,0.003,0.001,0.001
2023-04-21 13:35:46.500000,-9.325125,4.497455,,,,,,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.001,0.053,,,0.001,0.001
2023-04-21 13:35:47.000000,-9.325120,4.497450,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.002,0.054,0.000,0.003,0.001,0.001
2023-04-21 13:35:47.500000,-9.325115,4.497450,,,,,,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.001,0.054,,,0.001,0.001
2023-04-21 13:35:48.000000,-9.325110,4.497450,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.002,0.053,0.000,0.003,0.001,0.001
2023-04-21 13:35:48.500000,-9.325106,4.497450,,,,,,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.002,0.054,,,0.001,0.001
2023-04-21 13:35:49.000000,-9.325100,4.497450,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.004,0.055,0.000,0.002,0.001,0.001
2023-04-21 13:35:49.500000,-9.325095,4.497445,,,,,,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.002,0.055,,,0.001,0.001
2023-04-21 13:35:50.000000,-9.325090,4.497440,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.002,0.056,0.000,0.003,0.001,0.001
2023-04-21 13:35:50.500000,-9.325085,4.497440,,,,,,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.002,0.054,,,0.001,0.001
2023-04-21 13:35:51.000000,-9.325080,4.497440,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.002,0.052,0.004,0.003,0.001,0.001
2023-04-21 13:35:51.500000,-9.325080,4.497435,,,,,,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.002,0.054,,,0.001,0.001
2023-04-21 13:35:52.000000,-9.325080,4.497430,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.002,0.055,0.000,0.002,0.001,0.001
2023-04-21 13:35:52.500000,-9.325075,4.497430,,,,,,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.002,0.056,,,0.001,0.001
2023-04-21 13:35:53.000000,-9.325070,4.497430,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.002,0.054,0.000,0.005,0.001,0.001
2023-04-21 13:35:53.500000,-9.325066,4.497430,,,,,,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.002,0.053,,,0.001,0.001
2023-04-21 13:35:54.000000,-9.325060,4.497430,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.002,0.052,0.000,0.005,0.001,0.001
2023-04-21 13:35:54.500000,-9.325055,4.497425,,,,,,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.002,0.052,,,0.001,0.001
2023-04-21 13:35:55.000000,-9.325050,4.497420,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.002,0.055,0.036,0.002,0.001,0.001
2023-04-21 13:35:55.500000,-9.325041,4.497420,,,,,,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.002,0.054,,,0.001,0.001
2023-04-21 13:35:56.000000,-9.325030,4.497420,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.001,0.053,0.004,0.004,0.001,0.001
2023-04-21 13:35:56.500000,-9.325026,4.497415,,,,,,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.002,0.054,,,0.001,0.001
2023-04-21 13:35:57.000000,-9.325020,4.497410,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.002,0.054,0.000,0.005,0.001,0.001
2023-04-21 13:35:57.500000,-9.325015,4.497410,,,,,,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.001,0.054,,,0.001,0.001
2023-04-21 13:35:58.000000,-9.325010,4.497410,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.002,0.054,0.000,0.005,0.001,0.001
2023-04-21 13:35:58.500000,-9.325005,4.497405,,,,,,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.003,0.055,,,0.001,0.001
2023-04-21 13:35:59.000000,-9.325000,4.497400,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.002,0.055,0.000,0.005,0.001,0.001
2023-04-21 13:35:59.500000,-9.324995,4.497400,,,,,,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.001,0.054,,,0.001,0.001
2023-04-21 13:36:00.000000,-9.324990,4.497400,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.002,0.054,0.000,0.002,0.001,0.001
2023-04-21 13:36:00.500000,-9.324986,4.497395,,,,,,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.000,0.051,,,0.001,0.001
2023-04-21 13:36:01.000000,-9.324980,4.497390,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.004,0.056,0.005,0.004,0.001,0.001
2023-04-21 13:36:01.500000,-9.324975,4.497390,,,,,,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.002,0.053,,,0.001,0.001
2023-04-21 13:36:02.000000,-9.324970,4.497390,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.002,0.053,0.000,0.002,0.001,0.001
2023-04-21 13:36:02.500000,-9.324970,4.497390,,,,,,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.000,0.053,,,0.001,0.001
2023-04-21 13:36:03.000000,-9.324970,4.497390,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.002,0.052,0.000,0.005,0.001,0.001
2023-04-21 13:36:03.500000,-9.324965,4.497390,,,,,,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.004,0.053,,,0.001,0.001
2023-04-21 13:36:04.000000,-9.324960,4.497390,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.003,0.054,0.000,0.004,0.001,0.001
2023-04-21 13:36:04.500000,-9.324960,4.497390,,,,,,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.002,0.054,,,0.001,0.001
2023-04-21 13:36:05.000000,-9.324960,4.497390,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.002,0.054,0.003,0.004,0.001,0.001
2023-04-21 13:36:05.500000,-9.324960,4.497385,,,,,,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.002,0.054,,,0.001,0.001
2023-04-21 13:36:06.000000,-9.324960,4.497380,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.003,0.055,0.000,0.004,0.001,0.001
2023-04-21 13:36:06.500000,-9.324960,4.497380,,,,,,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.001,0.052,,,0.001,0.001
2023-04-21 13:36:07.000000,-9.324960,4.497380,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.000,0.052,0.017,0.003,0.001,0.001
2023-04-21 13:36:07.500000,-9.324955,4.497380,,,,,,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.003,0.052,,,0.001,0.001
2023-04-21 13:36:08.000000,-9.324950,4.497380,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.002,0.051,0.000,0.002,0.001,0.001
2023-04-21 13:36:08.500000,-9.324950,4.497380,,,,,,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.000,0.052,,,0.001,0.001
2023-04-21 13:36:09.000000,-9.324950,4.497380,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.002,0.052,0.000,0.003,0.001,0.001
2023-04-21 13:36:09.500000,-9.324950,4.497380,,,,,,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.002,0.054,,,0.001,0.001
2023-04-21 13:36:10.000000,-9.324950,4.497380,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.004,0.053,0.005,0.004,0.001,0.001
2023-04-21 13:36:10.500000,-9.324950,4.497380,,,,,,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.002,0.055,,,0.001,0.001
2023-04-21 13:36:11.000000,-9.324950,4.497380,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.002,0.054,0.000,0.004,0.001,0.001
2023-04-21 13:36:11.500000,-9.324950,4.497380,,,,,,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.002,0.052,,,0.001,0.001
2023-04-21 13:36:12.000000,-9.324950,4.497380,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.001,0.053,0.000,0.002,0.001,0.001
2023-04-21 13:36:12.500000,-9.324950,4.497380,,,,,,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.002,0.054,,,0.001,0.001
2023-04-21 13:36:13.000000,-9.324950,4.497380,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.002,0.052,0.003,0.003,0.001,0.001
2023-04-21 13:36:13.500000,-9.324945,4.497380,,,,,,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.002,0.051,,,0.001,0.001
2023-04-21 13:36:14.000000,-9.324940,4.497380,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.002,0.055,0.025,0.003,0.001,0.001
2023-04-21 13:36:14.500000,-9.324940,4.497380,,,,,,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.002,0.052,,,0.001,0.001
2023-04-21 13:36:15.000000,-9.324940,4.497380,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.002,0.055,0.493,0.002,0.001,0.001
2023-04-21 13:36:15.500000,-9.324935,4.497375,,,,,,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.002,0.053,,,0.001,0.001
2023-04-21 13:36:16.000000,-9.324930,4.497370,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.002,0.054,0.000,0.003,0.001,0.001
2023-04-21 13:36:16.500000,-9.324930,4.497370,,,,,,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.002,0.055,,,0.001,0.001
2023-04-21 13:36:17.000000,-9.324930,4.497370,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.002,0.053,0.000,0.005,0.001,0.001
2023-04-21 13:36:17.500000,-9.324924,4.497370,,,,,,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.000,0.054,,,0.001,0.001
2023-04-21 13:36:18.000000,-9.324920,4.497370,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.004,0.056,0.000,0.002,0.001,0.001
2023-04-21 13:36:18.500000,-9.324915,4.497365,,,,,,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.000,0.053,,,0.001,0.001
2023-04-21 13:36:19.000000,-9.324910,4.497360,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.004,0.054,0.000,0.004,0.001,0.001
2023-04-21 13:36:19.500000,-9.324905,4.497360,,,,,,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.003,0.053,,,0.001,0.001
2023-04-21 13:36:20.000000,-9.324900,4.497360,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.005,0.051,0.002,0.005,0.001,0.001
2023-04-21 13:36:20.500000,-9.324895,4.497360,,,,,,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.001,0.055,,,0.001,0.001
2023-04-21 13:36:21.000000,-9.324890,4.497360,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.000,0.053,0.000,0.002,0.001,0.001
2023-04-21 13:36:21.500000,-9.324884,4.497355,,,,,,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.003,0.054,,,0.001,0.001
2023-04-21 13:36:22.000000,-9.324880,4.497350,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.003,0.053,0.000,0.005,0.001,0.001
2023-04-21 13:36:22.500000,-9.324875,4.497350,,,,,,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.002,0.052,,,0.001,0.001
2023-04-21 13:36:23.000000,-9.324870,4.497350,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.002,0.053,0.000,0.004,0.001,0.001
2023-04-21 13:36:23.500000,-9.324865,4.497345,,,,,,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.002,0.052,,,0.001,0.001
2023-04-21 13:36:24.000000,-9.324860,4.497340,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.003,0.054,0.000,0.002,0.001,0.001
2023-04-21 13:36:24.500000,-9.324855,4.497340,,,,,,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.002,0.052,,,0.001,0.001
2023-04-21 13:36:25.000000,-9.324850,4.497340,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.002,0.051,0.002,0.003,0.001,0.001
2023-04-21 13:36:25.500000,-9.324841,4.497335,,,,,,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.000,0.053,,,0.001,0.001
2023-04-21 13:36:26.000000,-9.324830,4.497330,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.004,0.050,0.000,0.004,0.001,0.001
2023-04-21 13:36:26.500000,-9.324825,4.497330,,,,,,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.000,0.056,,,0.001,0.001
2023-04-21 13:36:27.000000,-9.324820,4.497330,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,125,Band 66,659,n71,0.003,0.054,0.005,0.037,0.001,0.001
2023-04-21 13:36:27.288657,-9.324817,4.497327,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:36:27.401135,-9.324816,4.497326,,,,,,Handover Attempt,,125,150,Intraband,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:36:27.401613,-9.324816,4.497326,,,,,,Handover Success,,,,,Intra-LTE-HO Success,Unknown eNB HO,0.036,,,,,0.036,,,,,,,,,,,,
2023-04-21 13:36:27.463354,-9.324815,4.497325,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:36:27.463432,-9.324815,4.497325,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:36:27.463445,-9.324815,4.497325,,,,,,PRACH: Msg2(RAR),,,,,,,,53,,,,,,,,,,,,,,,,
2023-04-21 13:36:27.463461,-9.324815,4.497325,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:36:27.463791,-9.324815,4.497325,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:36:27.500000,-9.324815,4.497325,,,,,,,,,,,,,,,,,,,,,150,Band 66,,,,,,,0.001,0.001
2023-04-21 13:36:27.590890,-9.324814,4.497324,,,,,,TAU Success,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:36:28.000000,-9.324810,4.497320,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,150,Band 66,659,n71,0.001,0.000,0.023,0.048,0.001,0.001
2023-04-21 13:36:28.216547,-9.324808,4.497320,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:36:28.257972,-9.324807,4.497320,,,,,,,NR SCG Addition Attempt	 ,,,,,,,,NR SCG Addition[LTE to NR],,,,,,,,,,,,,,,
2023-04-21 13:36:28.258336,-9.324807,4.497320,,,,,,,NR SCG Addition Success	 ,,,,,,,,,,0.015,,,,,,,,,,,,,
2023-04-21 13:36:28.295185,-9.324807,4.497320,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:36:28.295435,-9.324807,4.497320,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,0.082,,,,,,,,,,,
2023-04-21 13:36:28.295435,-9.324807,4.497320,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:36:28.295435,-9.324807,4.497320,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:36:28.295435,-9.324807,4.497320,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:36:28.295472,-9.324807,4.497320,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:36:28.500000,-9.324804,4.497320,,,,,,,,,,,,,,,,,,,,,150,Band 66,659,n71,0.001,0.000,,,0.001,0.001
2023-04-21 13:36:29.000000,-9.324800,4.497320,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,150,Band 66,659,n71,0.001,0.040,0.000,0.008,0.001,0.001
2023-04-21 13:36:29.500000,-9.324795,4.497315,,,,,,,,,,,,,,,,,,,,,150,Band 66,659,n71,0.002,0.051,,,0.001,0.001
2023-04-21 13:36:30.000000,-9.324790,4.497310,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,150,Band 66,659,n71,0.007,0.056,0.002,0.005,0.001,0.001
2023-04-21 13:36:30.500000,-9.324785,4.497310,,,,,,,,,,,,,,,,,,,,,150,Band 66,659,n71,0.002,0.052,,,0.001,0.001
2023-04-21 13:36:31.000000,-9.324780,4.497310,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,150,Band 66,659,n71,0.002,0.054,0.000,0.004,0.001,0.001
2023-04-21 13:36:31.500000,-9.324776,4.497305,,,,,,,,,,,,,,,,,,,,,150,Band 66,659,n71,0.002,0.052,,,0.001,0.001
2023-04-21 13:36:32.000000,-9.324770,4.497300,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,150,Band 66,659,n71,0.000,0.033,0.000,0.003,0.001,0.001
2023-04-21 13:36:32.500000,-9.324760,4.497300,,,,,,,,,,,,,,,,,,,,,150,Band 66,659,n71,0.012,0.052,,,0.001,0.001
2023-04-21 13:36:33.000000,-9.324750,4.497300,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,150,Band 66,659,n71,0.011,0.049,0.001,0.005,0.001,0.001
2023-04-21 13:36:33.434891,-9.324750,4.497296,,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:36:33.500000,-9.324750,4.497295,,,,,,,,,,,,,,,,,,,,,150,Band 66,659,n71,0.004,0.024,,,0.001,0.001
2023-04-21 13:36:33.574678,-9.324750,4.497294,,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:36:33.775124,-9.324750,4.497293,,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:36:33.837241,-9.324750,4.497292,,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:36:34.000000,-9.324750,4.497290,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,150,Band 66,659,n71,0.000,0.049,0.070,0.008,0.001,0.001
2023-04-21 13:36:34.500000,-9.324745,4.497290,,,,,,,,,,,,,,,,,,,,,150,Band 66,659,n71,0.004,0.014,,,0.001,0.001
2023-04-21 13:36:35.000000,-9.324740,4.497290,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,150,Band 66,659,n71,0.017,0.019,0.000,0.007,0.000,0.001
2023-04-21 13:36:35.500000,-9.324736,4.497285,,,,,,,,,,,,,,,,,,,,,150,Band 66,659,n71,0.006,0.027,,,0.002,0.001
2023-04-21 13:36:36.000000,-9.324730,4.497280,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,150,Band 66,659,n71,0.014,0.048,0.000,0.007,0.001,0.001
2023-04-21 13:36:36.500000,-9.324730,4.497275,,,,,,,,,,,,,,,,,,,,,150,Band 66,659,n71,0.016,0.031,,,0.000,0.001
2023-04-21 13:36:37.000000,-9.324730,4.497270,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,150,Band 66,659,n71,0.014,0.006,0.001,0.017,0.000,0.001
2023-04-21 13:36:37.500000,-9.324730,4.497270,,,,,,,,,,,,,,,,,,,,,150,Band 66,659,n71,0.017,0.025,,,0.002,0.001
2023-04-21 13:36:37.759924,-9.324730,4.497270,,,,,,,t310-Expiry,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:36:37.803572,-9.324730,4.497270,,,,,,,NR SCG Addition Attempt	 ,,,,,,,,NR SCG Addition[LTE to NR],,,,,,,,,,,,,,,
2023-04-21 13:36:37.967185,-9.324730,4.497270,,,,,,,NR SCG Addition Failure	 ,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:36:37.967185,-9.324730,4.497270,,,,,,,synchReconfigFailureSCG,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:36:38.000000,-9.324730,4.497270,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,150,Band 66,,,,,0.014,0.010,0.001,0.001
